Open,Close,High,Low,Date
272.73,275.54,276.03,271.24,11/20/19
276.0,276.61,277.679,273.91,11/21/19
276.83,276.84,277.77,275.0,11/22/19
277.84,282.53,283.0,277.03,11/25/19
280.625,281.39,282.22,280.16,11/26/19
281.51,280.76,281.89,278.74,11/27/19
279.23,280.06,280.87,277.5012,11/29/19
280.52,279.82,281.99,278.58,12/02/19
275.0,276.9,278.42,273.85,12/03/19
279.39,279.36,281.83,278.65,12/04/19
279.25,282.0,282.82,277.55,12/05/19
282.89,280.2,283.04,279.1139,12/06/19
280.72,277.65,280.77,277.42,12/09/19
277.5,279.6,279.6,274.03,12/10/19
278.98,280.44,280.61,278.04,12/11/19
280.58,283.54,283.99,280.04,12/12/19
284.97,285.32,287.81,284.155,12/13/19
287.915,292.0,295.42,287.06,12/16/19
291.14,290.41,292.7775,289.17,12/17/19
291.165,292.94,294.8,290.99,12/18/19
294.75,294.63,297.17,293.62,12/19/19
299.19,292.54,299.73,292.51,12/20/19
293.51,295.11,295.845,292.81,12/23/19
294.78,294.62,295.83,293.66,12/24/19
295.33,295.64,296.26,294.56,12/26/19
296.0,296.11,296.54,295.0142,12/27/19
296.08,293.89,296.4047,293.45,12/30/19
293.26,293.98,294.09,291.15,12/31/19
293.99,292.58,295.7,289.79,01/02/20
288.31,289.48,291.875,284.36,01/03/20
287.29,291.6,291.66,287.22,01/06/20
290.32,289.85,291.3384,287.61,01/07/20
290.14,295.94,297.38,290.14,01/08/20
294.94,294.21,297.2,293.7168,01/09/20
295.82,295.32,295.82,292.21,01/10/20
294.44,285.77,294.44,285.015,01/13/20
285.28,287.96,288.21,284.25,01/14/20
289.29,296.55,299.64,289.02,01/15/20
298.1,300.63,300.99,295.955,01/16/20
300.02,298.05,300.7,295.91,01/17/20
296.53,300.54,302.46,296.01,01/21/20
301.55,300.61,302.13,297.4,01/22/20
300.39,299.41,300.5505,296.65,01/23/20
298.35,293.12,299.93,291.56,01/24/20
287.66,284.06,288.08,280.11,01/27/20
283.565,285.96,288.36,283.3,01/28/20
283.99,282.92,286.175,280.891,01/29/20
281.84,280.93,281.84,275.92,01/30/20
278.02,272.45,278.77,271.2,01/31/20
275.28,273.94,276.7825,270.82,02/03/20
277.39,280.74,283.5,276.96,02/04/20
285.66,295.81,297.0,285.5,02/05/20
297.26,292.3,297.26,290.0413,02/06/20
292.64,289.25,293.235,288.93,02/07/20
285.99,286.85,289.29,285.451,02/10/20
287.6,290.99,291.57,285.99,02/11/20
294.47,303.11,305.0,294.01,02/12/20
300.66,302.21,305.9,300.14,02/13/20
302.27,298.54,303.97,297.3066,02/14/20
299.65,301.9,303.29,299.0,02/18/20
303.49,305.36,306.715,302.7256,02/19/20
303.7,302.11,304.16,297.91,02/20/20
300.47,301.54,302.5,298.635,02/21/20
286.89,277.8,287.2,277.655,02/24/20
280.13,263.32,281.98,262.01,02/25/20
264.72,262.98,269.7625,258.7102,02/26/20
259.04,253.82,262.1542,252.07,02/27/20
245.88,255.19,257.1,245.3,02/28/20
257.29,272.89,273.24,250.32,03/02/20
275.54,261.31,280.3536,259.265,03/03/20
289.82,289.33,295.84,282.22,03/04/20
281.04,283.185,289.42,279.95,03/05/20
276.49,283.96,284.95,271.9,03/06/20
263.84,274.21,281.44,259.27,03/09/20
279.665,279.99,283.86,272.5,03/10/20
274.34,277.75,285.135,273.26,03/11/20
260.0,250.39,272.22,250.0,03/12/20
261.35,272.03,273.21,242.27,03/13/20
242.0,224.97,245.66,223.95,03/16/20
231.77,243.985,248.58,228.3641,03/17/20
227.71,216.83,231.45,200.2101,03/18/20
215.77,219.88,226.1,208.9425,03/19/20
222.01,205.58,232.64,203.58,03/20/20
203.35,194.86,205.74,187.72,03/23/20
202.03,219.61,220.24,199.0,03/24/20
219.85,234.45,247.43,216.0,03/25/20
234.22,254.93,257.89,232.46,03/26/20
243.0,241.32,251.59,238.31,03/27/20
243.1,251.54,254.09,242.64,03/30/20
244.25,249.145,254.5297,243.22,03/31/20
239.0,237.29,246.605,235.485,04/01/20
235.01,239.99,242.0,226.1,04/02/20
238.55,229.23,239.337,227.29,04/03/20
239.505,248.18,249.25,235.12,04/06/20
260.0,247.77,266.71,246.54,04/07/20
249.17,267.83,269.11,246.26,04/08/20
264.0,264.13,270.4,261.6,04/09/20
262.65,263.65,264.95,258.18,04/13/20
269.235,270.55,273.05,267.61,04/14/20
276.23,281.45,282.99,270.68,04/15/20
283.5,298.76,300.0,280.02,04/16/20
302.33,290.38,303.79,287.1,04/17/20
285.68,282.12,289.0,281.27,04/20/20
274.88,274.335,280.0,273.25,04/21/20
279.06,277.02,283.73,276.74,04/22/20
278.02,285.35,288.39,278.02,04/23/20
287.49,291.3,291.9,284.13,04/24/20
294.26,294.47,296.59,290.64,04/27/20
297.6,288.35,298.13,285.63,04/28/20
291.675,287.69,292.75,286.1,04/29/20
286.65,290.41,293.71,285.91,04/30/20
288.26,284.63,288.43,279.67,05/01/20
284.51,287.67,287.94,282.11,05/04/20
290.0,293.29,296.0,287.29,05/05/20
295.34,288.95,297.68,288.44,05/06/20
291.04,284.99,292.28,284.54,05/07/20
289.305,286.99,289.89,285.66,05/08/20
285.7,288.71,290.1032,285.45,05/11/20
291.87,287.83,293.14,287.72,05/12/20
285.0,278.0,286.37,275.58,05/13/20
276.4,290.45,292.449,275.64,05/14/20
291.11,291.45,300.0,290.72,05/15/20
298.48,293.37,299.72,292.02,05/18/20
291.0,288.89,294.6,288.88,05/19/20
292.8,288.1,292.9,286.7,05/20/20
286.0,286.78,290.05,284.9301,05/21/20
287.05,290.12,290.22,284.7938,05/22/20
296.55,294.86,297.03,292.5,05/26/20
297.42,303.79,303.79,290.8,05/27/20
305.98,304.12,309.615,303.29,05/28/20
304.99,304.4,308.37,300.8643,05/29/20
304.2,305.81,305.98,300.563,06/01/20
305.2,306.37,308.1,301.74,06/02/20
308.74,305.345,310.12,302.74,06/03/20
304.0,298.24,304.47,294.2944,06/04/20
303.68,311.71,314.26,300.63,06/05/20
308.97,309.62,315.785,307.94,06/08/20
308.7,309.29,312.6313,307.33,06/09/20
310.98,305.85,310.98,302.86,06/10/20
299.14,283.85,303.35,280.89,06/11/20
291.695,284.87,294.1,278.7,06/12/20
278.5,286.39,287.0,273.71,06/15/20
296.49,293.08,297.565,287.45,06/16/20
294.11,292.49,295.1,291.25,06/17/20
291.47,291.21,291.78,286.6,06/18/20
293.1,291.3,296.52,290.91,06/19/20
291.62,292.65,293.0,286.26,06/22/20
293.9,297.64,299.28,291.08,06/23/20
295.45,289.19,297.1,285.57,06/24/20
287.01,296.25,296.78,286.06,06/25/20
294.58,286.8,296.4813,285.84,06/26/20
287.32,289.94,292.28,286.615,06/29/20
288.925,294.79,296.45,287.66,06/30/20
295.09,297.82,300.39,295.09,07/01/20
300.67,298.0,303.06,297.1783,07/02/20
302.94,302.9,303.36,299.325,07/06/20
300.73,297.0,303.56,296.0,07/07/20
297.44,298.47,300.85,295.69,07/08/20
295.96,291.27,298.55,287.5,07/09/20
292.56,291.3,293.65,287.16,07/10/20
293.6,299.97,304.52,292.0,07/13/20
298.83,308.635,309.74,296.71,07/14/20
301.0,303.87,310.69,298.66,07/15/20
305.435,307.09,310.83,303.16,07/16/20
309.01,306.61,310.9294,306.25,07/17/20
306.52,303.415,308.6,302.465,07/20/20
305.03,305.19,306.99,303.12,07/21/20
304.98,306.7,306.909,301.82,07/22/20
308.08,302.93,308.5,301.33,07/23/20
303.42,300.5,304.04,299.26,07/24/20
298.44,298.61,302.08,297.37,07/27/20
298.58,300.13,301.37,297.205,07/28/20
301.22,306.49,309.74,300.4967,07/29/20
303.31,305.19,306.46,298.97,07/30/20
303.42,302.77,303.74,298.05,07/31/20
303.96,303.85,304.79,299.2,08/03/20
302.94,304.5,308.845,300.08,08/04/20
306.53,312.5,312.94,305.05,08/05/20
311.9,314.06,316.24,310.4,08/06/20
313.73,317.12,318.99,313.36,08/07/20
317.86,319.11,320.43,315.582,08/10/20
323.39,315.55,324.5,314.66,08/11/20
317.77,322.1,323.28,317.64,08/12/20
320.99,321.49,321.87,317.84,08/13/20
320.91,323.85,323.93,318.725,08/14/20
322.34,320.42,323.8,319.39,08/17/20
321.87,316.84,322.67,315.71,08/18/20
317.32,315.37,319.49,315.18,08/19/20
314.97,313.3,315.28,312.01,08/20/20
311.44,314.15,315.21,310.09,08/21/20
316.96,308.69,316.96,306.5,08/24/20
312.06,312.27,312.36,307.8,08/25/20
311.36,308.84,311.36,303.61,08/26/20
309.82,311.56,314.76,305.49,08/27/20
312.98,314.36,315.82,308.97,08/28/20
314.91,312.69,319.53,312.57,08/31/20
312.52,312.93,314.72,310.04,09/01/20
312.73,320.26,321.28,312.62,09/02/20
321.54,316.19,323.75,313.77,09/03/20
317.74,311.95,317.8272,306.6404,09/04/20
311.76,307.12,311.76,303.83,09/08/20
308.7,312.14,315.315,308.4167,09/09/20
312.38,304.485,314.3,303.72,09/10/20
306.07,301.66,306.46,297.29,09/11/20
303.63,308.66,311.11,303.22,09/14/20
310.04,307.07,311.46,306.06,09/15/20
308.885,306.53,312.2499,306.26,09/16/20
305.22,304.98,307.37,302.11,09/17/20
305.02,307.9,310.39,303.88,09/18/20
300.11,299.2,300.53,291.69,09/21/20
299.08,294.21,300.62,292.94,09/22/20
294.85,292.14,295.95,291.825,09/23/20
291.75,292.8,294.855,289.64,09/24/20
291.83,302.44,303.27,291.73,09/25/20
305.84,302.95,309.91,302.84,09/28/20
303.41,304.2,305.41,300.68,09/29/20
304.48,311.7,314.52,304.235,09/30/20
312.5,313.33,315.17,309.15,10/01/20
311.52,311.78,317.39,308.36,10/02/20
315.62,318.06,318.42,313.14,10/05/20
318.24,314.57,320.3,313.49,10/06/20
316.66,323.13,324.725,315.98,10/07/20
323.45,322.24,325.33,320.99,10/08/20
324.66,327.84,328.17,324.08,10/09/20
329.46,329.93,333.5619,329.12,10/12/20
328.47,331.53,333.69,327.71,10/13/20
322.0,321.99,330.5383,320.2,10/14/20
318.55,324.62,326.9481,316.4095,10/15/20
325.8,330.06,332.34,324.73,10/16/20
328.79,324.26,330.78,322.06,10/19/20
326.3,323.48,328.5,323.28,10/20/20
323.25,322.62,326.41,322.22,10/21/20
322.35,325.78,327.99,322.25,10/22/20
329.16,330.72,335.59,328.29,10/23/20
326.78,322.85,327.75,318.58,10/26/20
323.32,320.42,323.34,319.47,10/27/20
313.41,307.99,317.6699,307.45,10/28/20
307.25,303.83,309.475,301.46,10/29/20
303.26,305.14,307.17,299.6,10/30/20
312.11,311.93,312.64,307.39,11/02/20
317.44,321.48,326.43,315.015,11/03/20
345.23,354.71,360.4315,341.141,11/04/20
358.87,354.4,360.875,349.68,11/05/20
351.99,347.63,351.99,344.69,11/06/20
366.99,349.95,367.46,349.01,11/09/20
352.12,353.78,355.86,348.17,11/10/20
355.64,351.56,356.555,349.405,11/11/20
351.06,354.72,360.52,349.75,11/12/20
357.23,355.69,357.94,352.79,11/13/20
359.97,356.98,359.97,351.11,11/16/20
352.44,352.39,353.355,347.78,11/17/20
353.27,344.57,354.05,343.09,11/18/20
342.43,336.95,343.005,334.33,11/19/20
335.13,334.82,337.6599,331.72,11/20/20
335.76,335.22,336.259,331.59,11/23/20
336.91,336.0,340.0,334.425,11/24/20
338.18,333.145,338.82,329.24,11/25/20
334.03,338.13,338.83,331.985,11/27/20
336.04,336.33,337.94,330.29,11/30/20
344.27,340.9,354.1,339.93,12/01/20
341.7,347.63,351.83,341.6,12/02/20
348.99,348.61,352.76,346.51,12/03/20
347.275,349.69,351.2493,345.75,12/04/20
348.79,347.87,349.89,345.2206,12/07/20
345.18,347.92,349.85,344.08,12/08/20
348.7,344.53,349.41,341.61,12/09/20
344.44,339.735,345.46,339.2701,12/10/20
338.1,336.94,338.88,334.33,12/11/20
339.81,335.91,343.23,335.86,12/14/20
339.26,339.745,340.99,337.04,12/15/20
337.285,339.5,341.66,334.26,12/16/20
339.03,341.82,342.6,337.365,12/17/20
341.74,338.72,342.59,334.05,12/18/20
332.04,336.05,336.94,329.4,12/21/20
335.25,334.95,336.8999,333.6225,12/22/20
336.355,337.36,341.6499,336.1026,12/23/20
336.94,341.05,341.389,336.5878,12/24/20
342.77,345.935,347.73,342.77,12/28/20
348.17,347.09,351.06,345.02,12/29/20
347.35,344.92,348.965,344.47,12/30/20
345.26,350.52,351.09,344.06,12/31/20
351.42,349.27,352.075,340.48,01/04/21
348.13,344.7,351.36,344.53,01/05/21
337.97,359.34,359.49,335.11,01/06/21
358.37,365.15,366.445,357.98,01/07/21
366.99,363.43,367.49,358.782,01/08/21
361.63,360.74,364.2253,359.19,01/11/21
359.495,357.35,360.08,355.23,01/12/21
356.61,355.115,356.81,351.23,01/13/21
357.12,350.7,358.81,350.42,01/14/21
349.46,351.4,353.05,345.7501,01/15/21
355.19,352.22,356.96,351.56,01/19/21
351.925,350.34,352.0,345.83,01/20/21
351.51,355.06,360.88,350.74,01/21/21
353.79,347.85,354.62,347.61,01/22/21
347.17,347.96,350.39,344.6046,01/25/21
349.01,342.9,351.5,342.65,01/26/21
337.09,333.02,338.0,329.03,01/27/21
336.655,337.91,346.55,334.51,01/28/21
337.39,333.81,339.01,330.63,01/29/21
335.74,334.06,338.15,332.7408,02/01/21
337.73,338.9,344.6385,337.1,02/02/21
338.58,338.08,340.12,334.6,02/03/21
332.33,329.3,335.29,328.39,02/04/21
332.07,323.99,333.48,323.4825,02/05/21
326.78,324.11,327.0,323.805,02/08/21
323.16,329.63,331.0449,321.71,02/09/21
332.54,333.365,335.74,329.77,02/10/21
335.41,333.22,336.645,331.5,02/11/21
331.79,328.08,332.38,327.93,02/12/21
327.58,324.42,329.73,322.48,02/16/21
323.36,327.05,328.6,322.28,02/17/21
326.17,328.66,329.58,325.3,02/18/21
328.85,325.03,328.85,324.11,02/19/21
321.75,328.02,329.05,320.35,02/22/21
329.34,329.76,333.94,326.64,02/23/21
328.89,332.13,333.595,326.05,02/24/21
331.455,328.92,333.59,327.36,02/25/21
329.98,332.2,337.89,329.85,02/26/21
334.45,334.55,338.905,333.68,03/01/21
335.4,334.85,337.67,333.9,03/02/21
334.39,333.17,338.13,332.811,03/03/21
333.91,333.48,340.83,332.67,03/04/21
335.39,346.68,348.29,335.175,03/05/21
348.05,349.87,353.99,345.6,03/08/21
352.83,352.08,361.25,351.34,03/09/21
353.13,349.77,354.48,348.5,03/10/21
350.82,353.45,355.97,349.87,03/11/21
352.83,355.79,356.82,351.99,03/12/21
356.67,353.74,357.94,351.5501,03/15/21
353.435,354.71,355.36,351.91,03/16/21
355.17,352.47,358.07,351.83,03/17/21
352.745,362.4,364.32,352.35,03/18/21
361.115,364.73,370.4599,359.07,03/19/21
365.03,367.05,368.58,360.31,03/22/21
368.01,368.41,371.5,367.22,03/23/21
366.17,370.26,373.8,365.51,03/24/21
370.78,370.98,372.08,363.44,03/25/21
373.38,376.6,377.03,370.35,03/26/21
375.91,379.46,380.5,374.99,03/29/21
377.66,373.67,379.88,371.81,03/30/21
372.93,373.13,377.0,371.8,03/31/21
372.99,367.23,372.99,365.755,04/01/21
369.695,370.16,372.63,367.64,04/05/21
369.145,363.93,369.79,362.72,04/06/21
364.115,365.38,365.88,360.8,04/07/21
363.98,364.77,366.91,363.11,04/08/21
367.7,376.1,376.6043,367.11,04/09/21
375.03,376.5,379.825,374.03,04/12/21
375.955,374.39,379.21,374.35,04/13/21
375.72,376.85,378.0,374.58,04/14/21
381.4,389.84,392.3602,380.0,04/15/21
394.04,391.34,394.04,385.455,04/16/21
391.55,390.08,393.39,388.605,04/19/21
389.82,396.76,397.88,389.4175,04/20/21
398.62,398.83,401.477,395.44,04/21/21
398.58,396.72,398.705,393.19,04/22/21
396.25,399.95,401.99,394.5,04/23/21
399.795,395.65,399.81,395.22,04/26/21
395.04,394.14,396.32,392.3,04/27/21
395.04,395.06,396.86,393.31,04/28/21
396.78,401.65,402.16,396.3,04/29/21
400.8,399.52,401.86,398.38,04/30/21
401.71,406.21,406.77,400.53,05/03/21
405.6,411.23,412.42,403.5,05/04/21
410.49,412.75,412.75,406.8621,05/05/21
413.0,414.95,416.85,412.56,05/06/21
414.93,417.74,419.015,414.065,05/07/21
419.99,421.38,425.98,418.215,05/10/21
421.0,412.01,422.29,410.61,05/11/21
408.46,405.65,410.85,404.6801,05/12/21
405.8,408.18,413.18,404.315,05/13/21
410.95,411.13,412.5,408.51,05/14/21
409.01,409.11,412.19,408.59,05/17/21
409.64,410.52,412.96,406.39,05/18/21
409.35,409.89,410.72,404.268,05/19/21
410.37,408.97,413.82,408.32,05/20/21
411.39,412.1,418.63,409.46,05/21/21
412.79,410.87,413.9,409.92,05/24/21
411.435,413.06,413.86,408.8942,05/25/21
413.05,413.39,415.3,411.23,05/26/21
414.79,412.73,415.105,410.38,05/27/21
412.33,411.96,415.47,410.0207,05/28/21
413.7,406.91,413.7,406.155,06/01/21
407.62,406.2,408.3065,404.55,06/02/21
403.25,407.98,409.73,402.9,06/03/21
410.89,405.87,410.96,404.69,06/04/21
406.92,400.06,406.96,398.8106,06/07/21
401.22,401.52,402.75,398.745,06/08/21
402.84,401.25,405.78,400.54,06/09/21
402.3,401.88,402.85,398.4755,06/10/21
402.63,397.68,403.36,394.84,06/11/21
397.5,398.89,399.47,395.2,06/14/21
399.93,400.6,401.5,396.48,06/15/21
400.96,397.31,403.1495,396.67,06/16/21
396.33,397.19,398.07,394.62,06/17/21
390.93,389.3,392.66,387.32,06/18/21
389.79,397.94,399.199,389.22,06/21/21
399.9,398.55,400.65,397.82,06/22/21
397.45,395.68,398.9,395.27,06/23/21
398.49,398.82,402.14,396.88,06/24/21
400.65,405.18,409.82,399.02,06/25/21
404.77,401.66,404.95,397.931,06/28/21
402.4,398.19,403.2,397.4998,06/29/21
397.11,400.62,401.4,396.8,06/30/21
401.525,404.68,405.185,401.525,07/01/21
405.84,409.57,409.87,403.88,07/02/21
409.28,409.95,411.15,405.73,07/06/21
410.94,411.86,412.18,407.27,07/07/21
408.955,409.94,410.83,405.09,07/08/21
412.6,412.16,413.25,410.64,07/09/21
411.35,416.27,416.37,410.36,07/12/21
416.59,418.44,419.69,415.71,07/13/21
421.34,414.82,422.49,413.35,07/14/21
412.17,420.6,421.73,407.2687,07/15/21
421.23,419.58,422.29,417.6414,07/16/21
417.66,410.3,419.53,406.82,07/19/21
411.015,413.17,417.73,410.61,07/20/21
417.41,414.59,417.41,410.955,07/21/21
416.0,415.9,416.825,413.73,07/22/21
417.63,417.92,419.32,415.99,07/23/21
416.99,413.72,417.67,410.9,07/26/21
412.49,414.94,415.26,409.48,07/27/21
413.31,409.49,414.095,406.8,07/28/21
411.28,411.87,412.58,408.43,07/29/21
411.41,412.58,413.76,410.2503,07/30/21
413.29,415.49,416.44,412.895,08/02/21
415.38,422.14,422.14,415.31,08/03/21
421.01,421.79,423.65,419.71,08/04/21
421.74,411.4,422.25,407.9,08/05/21
413.83,415.26,416.7577,412.01,08/06/21
414.51,410.95,416.23,410.4,08/09/21
410.4,411.62,413.6,408.57,08/10/21
413.0,407.95,413.93,407.588,08/11/21
406.84,405.71,408.73,404.3,08/12/21
407.375,409.61,410.03,405.92,08/13/21
409.67,417.35,417.42,407.33,08/16/21
417.04,422.09,422.5,416.63,08/17/21
421.1,417.53,421.59,417.13,08/18/21
415.19,427.64,428.3524,412.4,08/19/21
428.59,429.5,431.33,426.91,08/20/21
430.95,425.12,430.95,424.91,08/23/21
425.6,423.17,425.94,421.76,08/24/21
421.95,419.65,423.615,419.45,08/25/21
419.74,417.15,421.39,416.63,08/26/21
417.66,418.96,420.32,416.115,08/27/21
419.27,418.1,420.57,417.89,08/30/21
417.67,416.54,420.7387,414.215,08/31/21
417.21,417.61,419.8365,411.24,09/01/21
419.15,423.5,424.4,418.31,09/02/21
422.08,423.15,423.96,420.61,09/03/21
421.89,421.12,422.22,417.58,09/07/21
421.29,415.53,422.85,414.21,09/08/21
415.34,414.17,420.16,413.93,09/09/21
415.56,404.22,416.0,402.6181,09/10/21
407.89,414.83,416.78,406.45,09/13/21
417.59,412.76,417.59,411.365,09/14/21
412.52,417.55,421.3475,409.5,09/15/21
419.69,417.13,423.4,415.04,09/16/21
414.89,419.79,421.09,414.89,09/17/21
415.63,413.1,419.2727,408.72,09/20/21
414.82,412.0,418.78,412.0,09/21/21
405.69,408.81,411.99,404.94,09/22/21
409.74,407.76,414.85,407.54,09/23/21
406.9,407.22,407.88,405.23,09/24/21
408.2,405.03,412.125,404.96,09/27/21
402.6,398.36,404.0,397.02,09/28/21
397.99,400.26,401.795,395.8,09/29/21
401.8,390.62,403.42,390.47,09/30/21
392.33,392.16,393.69,383.18,10/01/21
391.1,387.26,395.11,384.7652,10/04/21
389.87,393.17,396.01,389.24,10/05/21
390.8,394.49,394.775,385.86,10/06/21
397.075,404.49,408.17,396.74,10/07/21
406.36,408.34,409.11,402.64,10/08/21
408.0,405.14,411.215,404.21,10/11/21
405.59,402.99,408.33,402.31,10/12/21
403.25,403.85,405.31,398.11,10/13/21
425.01,420.4,433.37,417.86,10/14/21
422.31,428.02,430.49,421.51,10/15/21
427.77,424.46,428.0,423.855,10/18/21
426.99,424.18,427.82,423.4,10/19/21
427.98,435.43,435.53,426.995,10/20/21
435.49,442.4,442.415,435.08,10/21/21
441.09,449.4,449.4,440.46,10/22/21
449.81,449.73,452.635,446.44,10/25/21
450.55,454.635,457.71,447.59,10/26/21
454.27,453.87,460.44,453.49,10/27/21
453.0,455.74,457.89,452.53,10/28/21
454.75,460.31,461.39,453.18,10/29/21
461.66,454.03,465.47,451.1765,11/01/21
455.49,452.24,456.38,450.38,11/02/21
450.55,457.43,457.52,447.04,11/03/21
457.46,456.88,458.48,452.16,11/04/21
457.99,455.67,461.52,454.575,11/05/21
456.87,462.51,464.19,454.31,11/08/21
462.96,464.36,464.47,460.33,11/09/21
465.37,459.97,465.99,456.625,11/10/21
460.0,457.24,460.85,455.44,11/11/21
460.02,459.03,460.999,457.08,11/12/21
457.76,450.72,458.205,450.51,11/15/21
452.78,449.78,458.33,449.37,11/16/21
450.5,448.85,453.96,448.73,11/17/21
448.73,449.53,452.77,447.15,11/18/21
448.77,440.0,449.015,439.545,11/19/21
442.49,437.56,443.74,437.43,11/22/21
436.6,447.0,447.51,436.0,11/23/21
447.37,450.11,450.94,445.64,11/24/21
445.58,440.46,448.0,438.29,11/26/21
443.93,451.91,453.075,440.55,11/29/21
446.6,444.2,451.35,441.25,11/30/21
452.03,444.36,455.91,444.2,12/01/21
443.94,445.95,447.885,439.2186,12/02/21
447.23,449.14,454.44,445.17,12/03/21
452.18,459.96,461.705,452.15,12/06/21
462.3,464.81,465.745,460.23,12/07/21
466.52,468.9,470.17,462.53,12/08/21
468.67,473.56,474.39,467.36,12/09/21
472.59,478.42,478.48,471.27,12/10/21
476.75,478.09,480.2568,474.0109,12/13/21
479.67,479.56,483.035,477.18,12/14/21
480.685,494.55,495.4,480.14,12/15/21
493.7,492.65,496.96,490.11,12/16/21
491.79,487.4,493.13,486.38,12/17/21
481.76,483.72,484.98,475.26,12/20/21
487.98,487.24,488.72,482.195,12/21/21
487.32,494.08,495.45,485.9,12/22/21
494.775,495.33,498.15,492.81,12/23/21
498.43,499.5,500.25,496.64,12/27/21
501.18,502.9,505.32,500.4,12/28/21
504.55,505.58,507.22,502.0,12/29/21
508.48,504.83,509.06,503.66,12/30/21
503.95,502.09,506.87,502.04,12/31/21
500.25,502.36,502.9,493.05,01/03/22
503.45,490.89,503.63,490.89,01/04/22
493.84,489.86,497.0,489.755,01/05/22
480.5,469.56,484.135,463.14,01/06/22
468.09,458.61,468.09,455.55,01/07/22
456.52,465.1,465.84,454.44,01/10/22
467.76,469.12,470.445,460.67,01/11/22
469.5,473.8,475.31,466.345,01/12/22
476.07,467.68,476.55,466.0,01/13/22
468.75,468.68,473.1699,465.08,01/14/22
465.8,461.56,465.8,458.35,01/18/22
468.48,462.65,475.49,461.51,01/19/22
465.03,462.84,471.63,462.57,01/20/22
463.97,461.26,470.79,461.1,01/21/22
457.15,462.23,464.14,448.1278,01/24/22
453.75,456.39,459.49,447.27,01/25/22
458.11,457.97,463.88,453.45,01/26/22
459.81,461.39,468.5107,457.435,01/27/22
461.19,466.28,466.28,455.08,01/28/22
465.905,472.54,473.1689,464.64,01/31/22
474.5,467.79,474.58,462.75,02/01/22
469.15,479.75,481.975,469.06,02/02/22
498.425,488.79,500.1815,483.57,02/03/22
482.01,483.14,489.625,480.19,02/04/22
484.93,483.69,487.26,481.2988,02/07/22
482.19,493.38,495.585,481.35,02/08/22
497.94,498.06,500.93,496.35,02/09/22
492.25,486.44,494.22,485.12,02/10/22
484.33,477.92,490.2899,476.4404,02/11/22
474.61,474.29,477.74,469.36,02/14/22
476.51,478.09,481.15,475.2,02/15/22
476.42,480.2,481.7,471.395,02/16/22
479.4,470.4,479.4,468.94,02/17/22
469.6,467.94,474.92,466.845,02/18/22
463.42,462.37,467.19,458.11,02/22/22
466.66,459.63,467.72,458.86,02/23/22
449.585,455.86,456.59,445.735,02/24/22
457.32,475.71,475.76,456.23,02/25/22
466.22,475.89,477.31,465.6103,02/28/22
472.72,475.72,476.9,467.725,03/01/22
478.76,484.97,487.17,477.89,03/02/22
486.54,486.34,491.35,482.27,03/03/22
480.8,498.57,499.65,477.49,03/04/22
499.5,486.85,500.0,483.05,03/07/22
483.11,473.13,484.49,471.68,03/08/22
481.98,485.7,487.715,473.5935,03/09/22
479.1,491.45,493.71,477.83,03/10/22
489.55,482.87,493.8,482.51,03/11/22
490.54,487.69,495.47,485.275,03/14/22
491.76,498.2,499.87,487.385,03/15/22
499.98,498.59,505.4999,490.01,03/16/22
496.82,507.12,507.12,495.3601,03/17/22
507.71,506.16,510.6799,501.56,03/18/22
506.13,508.06,512.99,504.5,03/21/22
509.535,505.29,511.85,504.88,03/22/22
502.98,503.21,507.06,501.3348,03/23/22
504.5,513.61,515.7799,503.86,03/24/22
513.0,512.67,516.51,509.27,03/25/22
514.95,513.15,514.95,508.8129,03/28/22
517.35,510.33,519.415,507.3,03/29/22
514.96,520.66,521.08,512.95,03/30/22
517.11,510.105,521.87,509.68,03/31/22
511.29,512.48,514.7811,506.9383,04/01/22
512.0,510.13,512.48,504.7,04/04/22
509.1,518.22,524.7299,508.01,04/05/22
518.35,531.6,533.5174,518.0,04/06/22
530.37,537.06,538.215,528.46,04/07/22
539.0,546.28,548.96,538.23,04/08/22
543.56,537.44,547.33,536.64,04/11/22
536.275,534.5,540.725,530.78,04/12/22
533.68,537.95,538.27,528.6234,04/13/22
537.41,534.63,553.2,534.14,04/14/22
538.17,534.205,541.0,530.385,04/18/22
535.99,537.76,542.48,535.24,04/19/22
542.89,546.17,548.32,539.14,04/20/22
546.49,537.52,547.92,536.03,04/21/22
532.52,521.03,533.35,520.185,04/22/22
520.15,524.3,526.17,511.73,04/25/22
524.78,513.51,526.26,513.51,04/26/22
514.88,513.65,520.9,509.82,04/27/22
518.89,524.5,526.28,513.255,04/28/22
519.94,508.07,519.94,506.9604,04/29/22
510.485,501.33,513.51,493.34,05/02/22
502.26,499.52,505.22,497.58,05/03/22
500.04,507.62,509.77,493.09,05/04/22
508.15,494.96,510.67,489.255,05/05/22
485.18,499.84,501.46,485.01,05/06/22
491.64,486.84,494.63,484.5125,05/09/22
493.51,487.88,496.35,481.12,05/10/22
485.28,485.99,500.43,484.886,05/11/22
485.53,478.97,486.89,471.5425,05/12/22
481.03,485.42,486.99,475.81,05/13/22
485.99,489.49,495.56,484.265,05/16/22
494.91,492.58,494.91,488.4611,05/17/22
488.44,471.93,489.04,468.36,05/18/22
464.12,478.64,481.53,463.5007,05/19/22
480.21,486.045,487.45,472.32,05/20/22
