Open,Close,High,Low,Date
91.65,92.0,92.09,91.5,10/27/14
92.43,92.58,92.6,91.685,10/28/14
92.66,92.71,93.11,92.15,10/29/14
92.59,93.35,93.39,92.4901,10/30/14
93.9,93.69,94.0,92.8401,10/31/14
93.63,93.61,93.73,93.02,11/03/14
93.77,94.45,94.63,93.77,11/04/14
94.93,94.64,95.03,94.39,11/05/14
94.76,94.64,94.93,94.42,11/06/14
94.51,95.06,95.08,94.06,11/07/14
95.78,95.12,95.78,94.98,11/10/14
95.2,95.13,95.42,94.929,11/11/14
94.85,95.32,95.38,94.85,11/12/14
95.5,95.48,96.22,95.18,11/13/14
95.22,96.22,97.18,95.22,11/14/14
95.99,95.98,96.07,95.6,11/17/14
96.02,96.43,96.95,95.37,11/18/14
96.58,96.58,97.3,96.43,11/19/14
96.55,96.64,97.3,96.5,11/20/14
97.41,96.66,97.5,96.42,11/21/14
96.95,97.17,97.42,96.53,11/24/14
97.21,97.02,97.34,96.8501,11/25/14
96.3,96.22,97.34,95.9201,11/26/14
96.32,96.86,97.4,96.31,11/28/14
96.34,95.77,96.94,95.64,12/01/14
95.25,95.1,95.43,94.765,12/02/14
94.82,95.47,95.565,94.78,12/03/14
95.39,95.65,95.99,95.14,12/04/14
95.66,96.3,96.61,95.65,12/05/14
93.335,92.62,97.5,92.23,12/08/14
91.53,91.365,97.5,91.01,12/09/14
91.04,90.01,91.2899,89.51,12/10/14
89.99,90.96,91.15,90.02,12/11/14
90.66,90.65,91.389,90.05,12/12/14
90.96,88.44,91.06,88.25,12/15/14
87.93,88.74,90.75,87.62,12/16/14
88.93,91.64,92.05,88.5,12/17/14
92.28,93.69,93.74,91.65,12/18/14
93.51,93.31,94.32,92.95,12/19/14
93.15,93.92,94.015,93.03,12/22/14
94.36,94.2,94.82,94.01,12/23/14
94.24,93.85,94.53,93.74,12/24/14
93.8,94.8,94.93,93.965,12/26/14
94.32,95.06,95.46,94.28,12/29/14
94.83,94.23,94.98,94.07,12/30/14
93.79,93.72,94.8,93.57,12/31/14
94.06,93.27,95.0,93.05,01/02/15
93.33,92.27,93.61,92.22,01/05/15
92.67,92.37,93.8,91.88,01/06/15
93.25,93.99,94.04,92.86,01/07/15
94.32,94.31,94.9708,94.06,01/08/15
94.0,93.25,93.97,92.8,01/09/15
93.53,93.03,93.81,92.604,01/12/15
93.95,92.8,94.44,92.42,01/13/15
91.41,91.52,92.05,91.12,01/14/15
91.96,91.4,92.35,90.965,01/15/15
90.93,91.44,91.69,90.74,01/16/15
91.64,90.8,91.87,90.235,01/20/15
90.285,90.35,90.46,89.5464,01/21/15
90.54,90.93,90.97,89.84,01/22/15
90.85,89.57,91.64,89.43,01/23/15
89.39,90.66,90.697,89.39,01/26/15
89.96,89.58,90.31,89.56,01/27/15
89.74,88.81,89.82,88.77,01/28/15
91.47,93.29,93.5,91.26,01/29/15
92.48,92.41,93.2999,92.31,01/30/15
92.2,92.5,92.66,91.43,02/02/15
92.62,93.92,93.975,92.45,02/03/15
93.31,94.01,94.43,92.475,02/04/15
94.17,94.32,94.83,94.0,02/05/15
94.13,93.995,94.47,93.6532,02/06/15
93.34,92.72,93.44,92.54,02/09/15
93.33,94.015,94.23,92.97,02/10/15
94.0,94.19,94.33,93.3,02/11/15
94.1,95.075,95.597,93.77,02/12/15
95.17,95.66,95.85,94.93,02/13/15
95.17,94.32,95.39,94.09,02/17/15
94.23,94.59,94.79,94.0,02/18/15
94.48,94.175,94.55,93.74,02/19/15
94.2,94.2,94.49,93.56,02/20/15
94.15,94.32,94.4099,93.95,02/23/15
94.0,95.0,95.3222,93.71,02/24/15
94.83,98.66,99.31,94.86,02/25/15
97.47,99.52,99.88,97.29,02/26/15
99.15,98.91,99.29,98.49,02/27/15
98.62,100.005,101.09,98.31,03/02/15
99.97,99.72,100.4399,99.55,03/03/15
99.81,100.28,100.48,99.18,03/04/15
99.08,99.09,99.92,98.46,03/05/15
98.26,97.13,98.99,96.96,03/06/15
96.99,97.71,98.25,96.88,03/09/15
96.91,96.34,97.12,96.29,03/10/15
96.31,94.94,96.765,94.94,03/11/15
95.43,96.255,96.44,95.29,03/12/15
96.24,96.36,97.05,95.75,03/13/15
96.91,97.15,97.47,96.74,03/16/15
97.1,96.18,97.15,95.99,03/17/15
95.96,96.98,97.24,95.33,03/18/15
96.85,96.0,97.01,95.98,03/19/15
96.06,97.07,97.72,96.12,03/20/15
96.83,98.59,99.12,96.82,03/23/15
98.46,99.32,99.84,98.11,03/24/15
99.03,98.15,99.6,98.11,03/25/15
97.53,97.45,97.95,96.195,03/26/15
97.37,96.98,97.8499,96.77,03/27/15
97.42,97.87,98.32,97.37,03/30/15
98.01,97.49,98.43,97.44,03/31/15
96.86,96.34,97.01,96.0,04/01/15
95.96,95.81,96.24,94.71,04/02/15
95.75,96.3,96.82,95.45,04/06/15
96.23,96.34,96.79,96.095,04/07/15
96.79,96.85,97.48,95.98,04/08/15
96.85,96.53,97.43,96.23,04/09/15
96.83,97.81,97.95,96.561,04/10/15
97.61,97.47,97.75,97.0702,04/13/15
97.32,97.58,97.74,96.97,04/14/15
97.0,96.41,97.55,96.275,04/15/15
96.4,95.63,97.44,95.51,04/16/15
95.23,94.89,95.345,94.47,04/17/15
95.16,96.17,96.26,95.04,04/20/15
96.24,94.87,96.55,94.5401,04/21/15
97.01,97.82,99.3497,96.24,04/22/15
97.44,96.97,97.52,96.555,04/23/15
96.98,98.73,99.08,96.555,04/24/15
98.75,96.44,98.91,96.26,04/27/15
96.26,96.82,96.89,95.78,04/28/15
96.54,97.03,97.67,96.07,04/29/15
96.65,96.55,97.37,96.41,04/30/15
96.96,97.82,97.97,96.73,05/01/15
96.48,96.135,98.63,96.05,05/04/15
96.39,96.135,96.46,95.59,05/05/15
96.31,96.39,96.66,95.875,05/06/15
96.27,96.79,97.33,96.12,05/07/15
97.97,98.22,99.15,97.79,05/08/15
98.05,97.5,98.39,97.15,05/11/15
97.31,97.95,98.345,96.92,05/12/15
98.13,97.33,98.49,97.28,05/13/15
97.77,97.69,97.87,97.28,05/14/15
97.85,98.04,99.04,97.54,05/15/15
97.99,98.01,98.25,97.62,05/18/15
98.1,100.74,101.08,97.65,05/19/15
100.82,100.11,101.08,97.65,05/20/15
99.88,99.27,99.96,99.06,05/21/15
99.14,99.01,99.47,98.84,05/22/15
98.79,98.53,99.2,98.04,05/26/15
98.97,98.67,99.22,98.2,05/27/15
98.0,96.49,98.21,96.2,05/28/15
97.62,95.93,97.76,95.85,05/29/15
95.84,96.22,96.91,95.84,06/01/15
96.27,96.29,96.97,95.82,06/02/15
96.38,96.54,97.07,95.97,06/03/15
96.33,96.33,96.97,96.01,06/04/15
95.92,95.55,96.09,95.475,06/05/15
96.02,95.33,96.01,95.25,06/08/15
95.52,94.73,95.5592,94.49,06/09/15
94.94,95.27,95.63,94.81,06/10/15
95.58,95.61,96.33,95.5,06/11/15
95.45,95.06,95.545,95.0,06/12/15
94.61,94.31,94.89,94.0198,06/15/15
94.29,94.65,94.67,94.1003,06/16/15
94.62,95.22,95.52,94.54,06/17/15
95.71,96.15,96.63,95.35,06/18/15
96.35,96.01,97.14,95.98,06/19/15
96.5,96.88,97.03,96.14,06/22/15
97.59,97.175,97.93,97.12,06/23/15
96.71,96.7,97.45,96.6501,06/24/15
96.89,95.81,96.905,95.78,06/25/15
95.94,97.28,97.35,95.93,06/26/15
96.51,95.43,97.23,95.42,06/29/15
95.93,95.06,96.3,94.54,06/30/15
95.23,95.78,95.82,94.78,07/01/15
96.18,96.15,96.598,95.58,07/02/15
95.7,95.66,96.275,95.25,07/06/15
95.94,96.69,96.775,95.24,07/07/15
95.68,95.86,96.59,95.65,07/08/15
96.55,96.49,97.27,96.44,07/09/15
97.23,97.64,97.78,96.96,07/10/15
97.91,98.43,98.505,97.7,07/13/15
98.15,98.77,99.05,97.96,07/14/15
98.15,99.07,99.63,97.85,07/15/15
99.11,97.87,99.11,97.21,07/16/15
97.7,97.5,98.22,97.0,07/17/15
97.7,97.485,98.21,97.4,07/20/15
97.57,97.33,97.72,96.96,07/21/15
97.5,97.62,98.24,97.44,07/22/15
98.88,97.1,99.0,96.1554,07/23/15
97.41,96.09,97.41,96.09,07/24/15
95.93,96.05,96.7401,95.7,07/27/15
96.48,97.32,97.42,96.315,07/28/15
97.42,98.22,98.38,97.01,07/29/15
97.83,99.18,99.34,97.59,07/30/15
99.65,99.9,101.09,99.31,07/31/15
99.85,99.43,100.18,99.02,08/03/15
99.48,99.14,99.5,98.77,08/04/15
99.9,99.8,100.14,99.26,08/05/15
99.6,99.31,100.1699,99.21,08/06/15
99.26,98.91,99.42,98.46,08/07/15
99.53,99.36,99.9499,98.88,08/10/15
98.69,98.81,99.164,98.4,08/11/15
98.17,98.3,98.43,97.23,08/12/15
98.27,99.38,99.82,97.99,08/13/15
99.05,99.26,99.56,98.72,08/14/15
99.15,100.68,100.91,98.92,08/17/15
100.06,100.77,101.44,100.06,08/18/15
100.31,101.1,101.88,100.2,08/19/15
100.68,99.75,101.0,99.74,08/20/15
99.39,97.23,99.38,97.13,08/21/15
91.73,92.87,95.879,87.51,08/24/15
95.25,91.2,95.39,91.07,08/25/15
92.91,95.11,95.2,91.47,08/26/15
95.9,97.33,97.37,95.57,08/27/15
96.05,96.18,96.6599,95.79,08/28/15
95.6,95.04,95.8699,94.85,08/31/15
92.89,93.4,94.28,92.62,09/01/15
95.38,96.01,96.12,94.55,09/02/15
96.8,96.02,97.43,95.59,09/03/15
95.05,94.89,97.43,94.31,09/04/15
96.35,96.79,96.88,95.5,09/08/15
97.27,95.47,97.39,95.22,09/09/15
95.0,95.23,95.85,94.75,09/10/15
95.3,97.37,97.42,95.3,09/11/15
97.31,97.0,97.657,96.635,09/14/15
97.17,98.2,98.58,96.74,09/15/15
98.64,98.6899,98.74,97.53,09/16/15
98.72,97.82,98.96,97.42,09/17/15
96.83,97.11,97.69,96.29,09/18/15
97.5,97.91,98.17,97.01,09/21/15
97.12,97.25,98.08,96.71,09/22/15
97.31,97.398,97.85,97.01,09/23/15
96.86,97.28,97.415,96.2975,09/24/15
97.81,97.58,98.694,97.46,09/25/15
97.0,96.01,97.74,95.79,09/28/15
97.46,97.46,97.79,96.81,09/29/15
98.21,98.56,98.68,97.76,09/30/15
98.49,98.76,98.98,97.68,10/01/15
97.42,99.81,99.81,97.13,10/02/15
100.25,101.16,101.64,100.2,10/05/15
101.26,101.91,102.2992,101.16,10/06/15
100.75,101.75,101.9,100.3401,10/07/15
101.85,102.95,103.47,101.8,10/08/15
102.99,102.77,103.405,102.27,10/09/15
102.73,103.24,103.3101,102.51,10/12/15
102.59,103.365,103.51,102.64,10/13/15
104.15,102.86,104.93,102.43,10/14/15
102.55,103.66,105.2,101.66,10/15/15
104.43,104.82,105.01,103.41,10/16/15
104.24,104.47,105.15,104.15,10/19/15
104.24,103.834,104.35,103.42,10/20/15
103.97,102.49,104.2501,102.08,10/21/15
110.48,110.8105,111.0,108.38,10/22/15
111.18,112.6101,112.87,111.1107,10/23/15
112.38,112.1902,113.95,111.82,10/26/15
112.28,111.64,112.34,110.59,10/27/15
111.66,112.94,112.94,111.4,10/28/15
112.61,112.62,112.95,111.89,10/29/15
112.95,112.279,113.28,112.26,10/30/15
112.59,112.11,112.83,111.23,11/02/15
111.78,112.08,112.31,111.27,11/03/15
112.12,112.39,112.51,111.31,11/04/15
112.42,112.85,113.45,112.15,11/05/15
112.44,113.34,113.432,112.1592,11/06/15
113.43,112.96,113.46,112.4,11/09/15
112.72,113.26,114.99,110.75,11/10/15
113.69,113.83,114.99,110.75,11/11/15
113.5,112.12,113.74,112.06,11/12/15
111.73,110.0,112.36,109.92,11/13/15
109.65,111.02,111.03,109.6,11/16/15
111.1,110.96,111.815,110.47,11/17/15
111.2,112.53,112.58,110.84,11/18/15
112.48,113.35,113.71,112.3,11/19/15
113.39,113.95,114.16,113.2,11/20/15
114.06,114.59,114.9,113.91,11/23/15
114.14,114.29,114.56,113.36,11/24/15
114.24,114.35,114.92,113.96,11/25/15
113.67,114.23,114.39,113.53,11/27/15
114.38,114.27,114.49,113.56,11/30/15
114.59,114.45,114.93,113.79,12/01/15
113.99,113.725,114.27,113.45,12/02/15
113.56,113.395,114.44,112.91,12/03/15
113.7,116.09,116.39,112.91,12/04/15
115.96,116.45,116.51,115.75,12/07/15
115.88,116.59,116.85,115.26,12/08/15
116.3,116.61,117.274,115.26,12/09/15
116.61,117.18,117.51,116.2,12/10/15
115.87,116.12,116.6,115.62,12/11/15
116.14,116.36,117.05,114.65,12/14/15
117.42,116.9,118.24,116.845,12/15/15
117.82,117.85,118.75,116.5,12/16/15
118.24,117.55,118.9,117.49,12/17/15
116.74,116.68,117.28,115.89,12/18/15
116.9,117.7,117.74,116.65,12/21/15
117.98,117.66,118.04,116.65,12/22/15
118.02,118.76,118.85,117.75,12/23/15
118.81,118.57,118.97,118.53,12/24/15
118.07,118.7497,118.9,118.05,12/28/15
118.98,120.02,120.23,118.8201,12/29/15
119.76,119.45,119.9872,119.225,12/30/15
118.82,118.145,119.175,117.9401,12/31/15
117.12,117.69,117.72,115.87,01/04/16
117.53,119.21,119.23,117.41,01/05/16
118.03,118.45,119.26,117.82,01/06/16
117.0,115.75,117.97,115.59,01/07/16
115.84,115.51,117.47,115.26,01/08/16
115.67,116.665,117.06,115.58,01/11/16
117.4,117.43,117.74,115.58,01/12/16
117.71,115.12,117.86,115.08,01/13/16
115.51,116.57,117.13,113.0,01/14/16
114.27,115.15,116.45,114.22,01/15/16
116.63,117.51,117.7098,115.96,01/19/16
116.97,115.81,118.0,114.38,01/20/16
116.51,117.8,118.44,115.79,01/21/16
118.78,118.41,118.75,117.37,01/22/16
121.75,119.24,121.9,118.21,01/25/16
119.6,120.4017,121.3,119.0,01/26/16
120.89,120.87,121.62,119.83,01/27/16
121.1,122.46,122.5967,120.21,01/28/16
122.85,123.7401,124.35,122.77,01/29/16
123.09,124.57,124.82,123.02,02/01/16
124.34,123.95,124.34,123.11,02/02/16
124.4,121.48,124.58,120.84,02/03/16
121.05,120.62,121.24,118.72,02/04/16
120.37,115.36,120.65,114.96,02/05/16
114.05,116.04,116.36,112.71,02/08/16
115.58,117.05,117.8,115.3565,02/09/16
118.09,117.49,118.53,117.29,02/10/16
115.65,116.68,117.48,115.69,02/11/16
116.99,117.6,118.33,116.1,02/12/16
118.45,119.06,119.17,117.6,02/16/16
119.18,118.61,119.398,116.73,02/17/16
118.95,117.1,119.4,116.93,02/18/16
116.7,116.44,117.35,115.82,02/19/16
117.4,117.63,118.15,116.88,02/22/16
117.2,116.92,118.15,116.85,02/23/16
116.35,117.06,117.32,115.8,02/24/16
117.27,118.41,118.5,117.16,02/25/16
117.98,117.04,118.23,116.17,02/26/16
116.76,117.18,118.36,116.71,02/29/16
117.83,118.82,119.19,117.785,03/01/16
118.54,118.47,118.73,117.67,03/02/16
117.47,116.65,117.48,115.3248,03/03/16
116.89,117.16,117.44,115.9,03/04/16
117.03,117.12,117.57,116.12,03/07/16
116.64,118.4,119.06,116.21,03/08/16
119.06,119.63,120.18,118.48,03/09/16
120.09,120.03,120.8299,118.68,03/10/16
120.55,121.51,122.0074,120.36,03/11/16
121.45,122.94,123.4899,121.45,03/14/16
122.22,123.4211,123.75,122.21,03/15/16
123.28,123.64,124.06,122.68,03/16/16
123.49,123.24,123.846,123.11,03/17/16
123.25,123.81,124.12,122.75,03/18/16
123.6,123.82,124.5,123.07,03/21/16
123.87,123.84,124.39,123.56,03/22/16
124.0,124.21,125.0,123.9,03/23/16
123.8,123.32,123.99,122.66,03/24/16
123.95,123.18,124.1,123.12,03/28/16
123.4,123.98,124.57,123.34,03/29/16
124.9,125.83,126.1,124.78,03/30/16
126.24,125.86,126.96,125.61,03/31/16
125.0,127.025,127.39,124.97,04/01/16
127.05,127.56,127.868,126.88,04/04/16
126.93,127.37,127.78,126.397,04/05/16
127.41,127.575,127.675,126.84,04/06/16
127.37,128.17,128.5162,127.02,04/07/16
128.42,127.97,128.74,127.28,04/08/16
128.2,127.56,128.68,127.45,04/11/16
128.05,127.59,128.24,126.89,04/12/16
127.72,126.89,127.915,126.08,04/13/16
127.02,127.46,128.09,127.04,04/14/16
127.09,127.77,128.03,126.96,04/15/16
127.98,128.85,128.91,127.68,04/18/16
128.97,128.87,129.35,128.12,04/19/16
129.3,128.57,129.8,128.52,04/20/16
128.61,125.84,128.69,125.605,04/21/16
128.18,125.5,128.34,125.36,04/22/16
125.05,127.5,127.53,125.01,04/25/16
127.45,127.65,128.34,125.01,04/26/16
127.94,128.33,128.5599,127.79,04/27/16
127.86,127.935,128.85,127.49,04/28/16
127.83,126.57,127.88,126.1,04/29/16
126.6,128.18,128.22,126.5,05/02/16
127.5,128.365,128.99,127.38,05/03/16
127.57,129.35,130.4299,127.57,05/04/16
129.27,129.31,130.4299,127.57,05/05/16
129.23,130.58,130.58,128.59,05/06/16
130.58,130.85,131.5,130.37,05/09/16
130.97,131.63,131.96,130.908,05/10/16
131.21,129.2,131.6,129.1705,05/11/16
129.9,130.19,130.54,129.16,05/12/16
129.77,128.835,130.145,128.715,05/13/16
128.51,129.58,129.729,128.05,05/16/16
129.62,127.69,129.97,127.31,05/17/16
127.02,126.21,127.464,125.73,05/18/16
125.48,125.27,125.6,124.68,05/19/16
124.75,122.56,125.0,122.14,05/20/16
122.63,122.86,123.72,122.47,05/23/16
123.52,123.87,124.77,123.08,05/24/16
123.88,123.2,123.97,123.0315,05/25/16
123.35,123.77,123.98,123.23,05/26/16
124.38,123.24,124.675,123.115,05/27/16
123.26,122.14,123.41,121.6268,05/31/16
121.55,121.95,122.735,121.5,06/01/16
120.66,121.19,121.503,120.55,06/02/16
121.17,121.38,121.67,120.35,06/03/16
121.8,121.99,122.17,121.205,06/06/16
122.33,121.91,123.38,121.9,06/07/16
122.01,122.09,122.31,120.8854,06/08/16
122.11,122.81,123.09,122.07,06/09/16
121.8,122.38,122.65,121.61,06/10/16
122.0,122.92,123.965,122.0,06/13/16
122.685,122.52,123.075,121.93,06/14/16
123.18,122.2801,123.31,122.13,06/15/16
121.74,122.49,122.63,120.96,06/16/16
122.23,122.28,122.71,121.425,06/17/16
123.02,123.47,124.08,123.2742,06/20/16
123.7,122.59,124.0,122.31,06/21/16
121.45,120.62,121.45,120.05,06/22/16
121.4,121.15,121.6799,120.05,06/23/16
118.76,119.47,121.11,118.2901,06/24/16
118.16,116.3,118.16,116.08,06/27/16
117.15,118.49,118.64,116.86,06/28/16
119.1,119.46,119.96,119.0,06/29/16
119.82,120.28,120.45,119.31,06/30/16
119.72,120.39,120.86,119.66,07/01/16
120.18,120.725,120.79,120.1,07/05/16
119.43,120.61,120.95,119.0,07/06/16
120.81,120.87,121.24,120.41,07/07/16
121.22,121.25,121.685,121.08,07/08/16
121.48,121.99,122.1151,121.47,07/11/16
122.06,122.21,122.59,121.96,07/12/16
122.36,122.82,123.015,122.16,07/13/16
123.64,123.95,124.21,123.01,07/14/16
124.28,123.59,124.44,123.39,07/15/16
123.98,123.76,124.0,123.39,07/18/16
124.08,126.5483,126.6,124.08,07/19/16
126.75,126.08,126.78,125.56,07/20/16
126.37,127.15,127.23,125.93,07/21/16
127.42,128.23,128.6,127.29,07/22/16
127.95,127.37,127.95,126.87,07/25/16
123.53,121.73,124.3264,120.9701,07/26/16
121.7,119.45,121.79,119.24,07/27/16
119.78,119.43,120.18,118.36,07/28/16
119.55,117.595,119.66,117.43,07/29/16
117.86,118.0,118.39,117.74,08/01/16
118.26,117.699,118.71,117.1103,08/02/16
117.97,117.44,118.02,117.14,08/03/16
117.75,118.3,118.55,117.58,08/04/16
118.8,119.2,119.45,118.6,08/05/16
119.18,118.28,119.35,118.195,08/08/16
117.91,118.2564,119.12,117.73,08/09/16
118.14,118.7401,118.94,117.65,08/10/16
118.99,119.37,119.75,118.87,08/11/16
119.61,119.53,120.02,119.285,08/12/16
119.02,118.55,119.25,118.54,08/15/16
118.28,117.95,118.5227,117.92,08/16/16
117.85,117.09,117.98,116.52,08/17/16
117.18,117.07,117.36,116.8,08/18/16
116.71,115.02,116.71,115.0,08/19/16
115.0,115.41,115.73,114.65,08/22/16
115.97,115.19,116.11,115.05,08/23/16
115.19,114.89,115.39,114.73,08/24/16
115.05,115.44,115.78,114.895,08/25/16
115.66,114.47,115.72,113.97,08/26/16
114.6,115.415,115.65,114.5,08/29/16
115.41,115.37,115.84,114.6,08/30/16
115.25,115.66,116.0,115.2,08/31/16
115.51,115.4,115.8147,114.86,09/01/16
115.95,115.84,116.11,115.7,09/02/16
117.09,117.23,119.24,116.91,09/06/16
117.46,116.93,117.485,116.44,09/07/16
116.77,116.1499,117.11,116.04,09/08/16
115.57,114.7,115.73,114.65,09/09/16
114.5,115.94,116.17,114.1301,09/12/16
115.29,114.72,115.54,114.48,09/13/16
114.97,115.16,115.66,114.82,09/14/16
114.8,116.11,116.24,114.77,09/15/16
115.68,115.3,115.99,114.83,09/16/16
115.92,115.2,116.4,114.9573,09/19/16
115.53,116.43,116.63,115.5,09/20/16
116.55,116.9425,117.05,115.965,09/21/16
117.48,117.355,117.95,117.282,09/22/16
116.96,117.19,117.52,116.35,09/23/16
116.87,116.55,116.94,116.28,09/26/16
116.79,116.84,117.2,116.37,09/27/16
116.66,115.16,117.2,114.46,09/28/16
115.16,114.81,115.97,114.77,09/29/16
114.79,115.35,115.71,114.69,09/30/16
115.01,114.66,115.13,114.415,10/03/16
115.06,113.51,115.51,113.43,10/04/16
114.0,113.38,114.83,113.38,10/05/16
113.37,113.92,114.22,112.4,10/06/16
114.22,113.4567,114.34,113.22,10/07/16
114.18,114.71,114.99,114.21,10/10/16
114.71,113.69,115.22,113.57,10/11/16
113.67,114.695,115.23,113.54,10/12/16
114.1,115.43,115.74,114.07,10/13/16
114.74,114.08,115.11,114.08,10/14/16
113.95,112.39,114.395,112.11,10/17/16
112.87,111.25,113.09,111.23,10/18/16
111.7,111.27,111.77,111.125,10/19/16
111.11,110.49,111.2525,110.33,10/20/16
113.27,113.93,114.5,112.75,10/21/16
114.45,113.55,114.49,112.64,10/24/16
113.48,112.74,114.49,112.64,10/25/16
112.265,112.1,112.7,111.41,10/26/16
112.16,112.08,112.7,111.41,10/27/16
112.31,112.1,112.35,111.54,10/28/16
112.49,112.53,112.73,111.8,10/31/16
112.58,112.26,112.7699,111.95,11/01/16
112.04,112.43,112.76,111.82,11/02/16
112.78,111.76,112.84,111.52,11/03/16
112.0,111.04,112.0,110.83,11/04/16
112.0,112.79,113.27,111.88,11/07/16
113.01,114.105,114.25,113.01,11/08/16
112.09,114.99,115.41,111.98,11/09/16
115.04,114.5097,115.04,113.7834,11/10/16
114.67,114.225,114.96,114.17,11/11/16
114.82,117.89,118.75,114.72,11/14/16
117.58,118.32,118.75,114.72,11/15/16
118.99,119.18,119.6,118.465,11/16/16
118.89,119.45,119.49,118.28,11/17/16
119.21,119.99,120.2389,118.91,11/18/16
119.75,119.4803,120.46,118.96,11/21/16
119.45,119.69,120.285,118.88,11/22/16
119.8,120.14,120.76,119.75,11/23/16
120.02,120.61,120.98,119.92,11/25/16
120.21,121.8,121.87,120.38,11/28/16
120.51,120.69,120.78,119.02,11/29/16
120.26,119.32,120.49,119.28,11/30/16
118.96,118.45,118.96,117.87,12/01/16
118.14,118.25,118.44,117.72,12/02/16
119.21,119.31,120.34,119.04,12/05/16
119.28,119.25,119.65,118.6,12/06/16
119.34,119.9,120.13,118.465,12/07/16
120.09,120.46,121.15,119.5,12/08/16
120.65,121.26,121.26,120.21,12/09/16
121.3,121.74,122.25,121.26,12/12/16
121.81,122.68,122.92,121.76,12/13/16
122.88,122.83,123.4,122.425,12/14/16
123.01,122.37,123.36,121.77,12/15/16
122.62,123.34,123.84,122.56,12/16/16
123.25,122.9803,123.66,122.77,12/19/16
123.18,123.31,123.87,122.71,12/20/16
123.47,123.19,123.76,123.11,12/21/16
123.22,123.72,123.995,123.09,12/22/16
123.4,123.11,123.83,123.07,12/23/16
123.46,123.06,123.63,122.97,12/27/16
122.94,122.69,123.34,122.61,12/28/16
122.8,122.8,123.35,122.76,12/29/16
122.79,121.76,123.15,121.44,12/30/16
121.86,119.61,121.99,118.96,01/03/17
118.94,119.49,119.74,118.19,01/04/17
119.39,119.68,120.1999,119.1,01/05/17
118.91,120.78,121.5,118.5225,01/06/17
120.84,120.4497,121.06,120.33,01/09/17
120.45,120.25,120.84,119.74,01/10/17
120.98,120.87,121.49,120.62,01/11/17
120.39,122.09,122.31,120.2,01/12/17
122.11,121.5,122.24,121.1001,01/13/17
120.75,122.765,122.79,120.71,01/17/17
122.61,122.7,123.0,121.81,01/18/17
122.28,122.19,123.0,122.0403,01/19/17
122.53,122.21,122.95,122.015,01/20/17
121.55,121.365,122.08,119.82,01/23/17
122.04,121.03,122.06,120.52,01/24/17
121.38,121.79,121.92,120.95,01/25/17
121.86,121.88,122.38,121.78,01/26/17
122.19,122.87,122.99,121.48,01/27/17
122.62,123.02,123.21,122.3,01/30/17
122.9,122.57,123.34,122.095,01/31/17
122.14,122.43,122.5,121.7,02/01/17
122.445,123.22,123.98,122.28,02/02/17
123.36,124.24,124.51,123.28,02/03/17
124.06,124.44,124.9,123.95,02/06/17
124.93,124.62,125.42,124.59,02/07/17
124.53,124.64,125.36,124.5,02/08/17
124.65,124.49,124.98,124.36,02/09/17
124.64,125.83,126.1124,124.5201,02/10/17
126.09,125.56,126.68,125.49,02/13/17
125.49,125.79,126.0686,125.27,02/14/17
125.68,126.48,126.79,125.45,02/15/17
126.73,126.701,127.16,126.31,02/16/17
126.79,127.78,127.875,126.68,02/17/17
127.48,128.03,128.28,127.16,02/21/17
127.82,127.845,128.11,126.44,02/22/17
127.92,128.27,128.9,127.44,02/23/17
128.36,128.64,128.71,127.75,02/24/17
127.59,127.0,127.6,126.78,02/27/17
127.09,127.65,127.93,126.58,02/28/17
128.1,128.99,130.0,127.63,03/01/17
129.21,128.24,129.8,128.15,03/02/17
128.19,127.84,128.66,127.44,03/03/17
127.9,128.04,128.34,127.4,03/06/17
128.06,128.03,128.31,127.35,03/07/17
128.21,128.13,128.36,127.47,03/08/17
127.98,128.11,128.72,127.69,03/09/17
128.59,128.0,128.59,127.72,03/10/17
128.01,127.63,128.273,127.35,03/13/17
127.66,127.77,128.22,127.5001,03/14/17
128.2,127.9,128.29,127.47,03/15/17
128.01,127.971,128.9,127.93,03/16/17
128.56,128.66,129.9815,128.44,03/17/17
128.81,128.78,129.4799,128.47,03/20/17
129.19,128.5099,129.75,128.18,03/21/17
128.53,129.11,129.145,128.41,03/22/17
129.05,128.99,129.59,128.81,03/23/17
129.41,129.41,129.68,129.16,03/24/17
129.03,129.48,129.82,129.03,03/27/17
129.29,129.45,129.77,128.94,03/28/17
128.99,128.86,129.6696,128.63,03/29/17
128.75,129.32,129.53,128.61,03/30/17
129.44,129.61,130.19,129.31,03/31/17
129.5,129.6,129.71,128.86,04/03/17
129.1,129.29,129.53,128.65,04/04/17
129.79,130.46,131.58,129.65,04/05/17
130.26,130.16,130.65,129.98,04/06/17
129.96,129.97,130.3906,129.68,04/07/17
129.89,129.98,130.6499,129.52,04/10/17
130.39,131.215,131.24,129.815,04/11/17
131.22,131.25,131.5501,130.87,04/12/17
130.85,130.76,131.14,130.57,04/13/17
131.29,131.35,131.87,130.91,04/17/17
132.0,132.318,132.795,131.8,04/18/17
132.7,132.64,133.0,132.34,04/19/17
132.8,133.28,133.44,132.65,04/20/17
133.45,133.42,133.88,133.16,04/21/17
134.3,134.26,134.76,133.26,04/24/17
137.99,141.68,141.99,137.1836,04/25/17
141.57,140.87,141.999,140.34,04/26/17
141.88,140.89,142.79,140.85,04/27/17
140.76,139.88,140.76,139.78,04/28/17
