Open,Close,High,Low,Date
90.4,90.24,90.82,89.305,01/07/21
91.74,91.03,92.43,90.45,01/08/21
89.11,91.57,92.09,88.6,01/11/21
92.66,93.34,93.9209,91.7195,01/12/21
93.22,93.25,93.52,91.95,01/13/21
93.95,95.49,96.315,93.7901,01/14/21
94.22,92.11,94.22,91.71,01/15/21
93.69,94.52,95.03,93.3,01/19/21
95.0,95.4,95.56,94.3002,01/20/21
93.83,91.98,94.61,91.41,01/21/21
90.26,91.71,92.03,89.83,01/22/21
90.52,90.94,91.0271,89.33,01/25/21
92.2,89.38,92.91,89.27,01/26/21
87.63,88.14,90.34,86.77,01/27/21
88.83,89.01,90.1,88.6401,01/28/21
86.75,85.22,87.3199,84.92,01/29/21
85.85,86.47,87.3,84.57,02/01/21
87.945,87.07,88.37,86.53,02/02/21
86.93,88.93,89.39,86.89,02/03/21
89.48,89.06,89.65,87.946,02/04/21
89.96,89.21,90.47,88.65,02/05/21
90.29,91.5,92.04,90.03,02/08/21
91.14,90.94,91.27,89.81,02/09/21
91.35,92.56,92.58,90.61,02/10/21
92.39,91.96,92.44,90.1,02/11/21
91.61,92.57,92.73,91.35,02/12/21
92.945,93.06,93.86,92.61,02/16/21
95.39,95.99,96.72,94.2,02/17/21
96.17,94.97,96.17,94.31,02/18/21
94.89,95.81,96.38,94.65,02/19/21
96.8,98.47,99.63,96.46,02/22/21
99.98,99.56,100.13,96.8,02/23/21
100.41,103.32,104.04,99.81,02/24/21
104.9,102.38,104.96,101.59,02/25/21
100.41,99.77,101.06,97.62,02/26/21
102.45,102.06,103.8,101.4,03/01/21
101.87,102.53,103.309,101.72,03/02/21
103.47,103.73,105.75,103.4,03/03/21
104.33,104.45,107.57,103.13,03/04/21
107.01,108.84,109.13,106.16,03/05/21
109.96,109.69,110.43,108.07,03/08/21
109.05,109.65,110.69,107.88,03/09/21
110.21,111.36,112.0,109.7001,03/10/21
111.71,111.13,112.55,110.89,03/11/21
111.81,111.62,112.7,110.7227,03/12/21
111.57,110.13,111.905,108.89,03/15/21
108.65,107.6,108.8799,107.08,03/16/21
107.21,108.01,108.5582,106.61,03/17/21
107.25,104.2,107.47,103.71,03/18/21
103.85,103.18,104.89,102.74,03/19/21
103.13,102.5,104.5,102.32,03/22/21
101.43,101.9,104.3,100.69,03/23/21
103.47,104.82,105.76,103.34,03/24/21
102.83,105.13,105.25,102.07,03/25/21
106.65,107.52,107.54,105.36,03/26/21
106.23,106.99,107.53,105.7,03/29/21
106.11,105.92,106.83,105.6,03/30/21
105.69,104.78,106.22,104.6,03/31/21
105.26,105.83,105.86,104.22,04/01/21
105.69,104.5,105.83,104.17,04/05/21
104.25,103.51,105.08,103.46,04/06/21
103.47,104.23,104.57,103.2602,04/07/21
103.13,102.94,103.19,102.07,04/08/21
103.12,102.93,103.68,102.1,04/09/21
103.63,101.88,103.86,101.51,04/12/21
101.565,102.25,102.59,101.29,04/13/21
102.52,104.35,105.3243,102.52,04/14/21
104.25,103.43,104.2699,102.94,04/15/21
103.8,103.0,104.36,102.4326,04/16/21
103.4,103.33,103.83,102.22,04/19/21
102.87,101.34,102.99,100.52,04/20/21
100.32,102.81,102.98,100.15,04/21/21
102.88,100.92,102.88,100.88,04/22/21
101.21,101.58,102.17,100.72,04/23/21
101.54,101.58,102.67,101.26,04/26/21
101.82,102.66,103.09,101.52,04/27/21
103.54,105.22,105.857,103.37,04/28/21
106.39,106.99,107.644,105.75,04/29/21
104.9,103.03,105.39,102.97,04/30/21
103.91,105.57,105.715,103.22,05/03/21
105.99,106.24,106.51,104.85,05/04/21
107.03,108.91,109.54,106.85,05/05/21
108.95,108.67,109.13,107.42,05/06/21
108.105,110.05,110.6686,107.7,05/07/21
111.61,109.59,113.1,109.53,05/10/21
108.89,106.73,109.58,106.21,05/11/21
107.2,107.38,110.15,106.72,05/12/21
106.18,106.63,107.85,105.44,05/13/21
107.83,109.42,109.82,107.8,05/14/21
109.09,110.74,110.88,108.97,05/17/21
108.75,106.1,109.05,105.97,05/18/21
103.85,103.15,104.28,101.97,05/19/21
103.1,103.52,104.06,101.97,05/20/21
104.23,104.23,105.2,103.68,05/21/21
104.95,105.57,105.83,104.0,05/24/21
105.42,103.82,105.62,103.615,05/25/21
104.53,104.09,104.9099,103.66,05/26/21
104.1,103.01,104.9,102.57,05/27/21
103.63,103.78,104.11,102.95,05/28/21
105.38,106.6,107.43,105.38,06/01/21
107.11,108.14,108.56,106.21,06/02/21
107.37,107.6,108.09,106.56,06/03/21
108.24,108.46,108.67,107.21,06/04/21
108.16,107.73,108.7,107.57,06/07/21
107.63,108.69,108.98,106.3,06/08/21
109.0,107.73,109.52,107.652,06/09/21
109.06,108.48,110.25,107.26,06/10/21
108.79,107.97,108.97,107.86,06/11/21
108.14,108.0,108.96,106.835,06/14/21
108.07,110.25,110.48,108.07,06/15/21
110.3,109.71,110.51,108.9,06/16/21
109.24,107.07,109.9836,105.6225,06/17/21
105.22,102.94,106.27,102.92,06/18/21
104.06,106.06,106.435,104.02,06/21/21
105.49,106.39,106.96,104.31,06/22/21
107.35,106.33,108.125,106.23,06/23/21
107.12,107.18,107.7766,106.36,06/24/21
107.39,107.32,108.06,106.78,06/25/21
106.89,103.97,107.0,103.66,06/28/21
104.34,103.9,104.97,103.61,06/29/21
103.89,104.72,104.87,103.72,06/30/21
107.09,106.26,107.09,105.74,07/01/21
105.7,106.1,106.4,105.04,07/02/21
105.95,104.05,105.95,103.39,07/06/21
103.69,102.94,104.88,102.12,07/07/21
101.38,102.67,103.09,101.22,07/08/21
103.41,104.06,104.2289,102.36,07/09/21
103.78,104.32,105.02,103.235,07/12/21
104.26,103.98,104.58,103.22,07/13/21
104.48,102.0,105.31,101.72,07/14/21
101.11,101.25,102.25,100.86,07/15/21
101.63,98.61,101.66,98.33,07/16/21
95.97,95.93,96.95,94.52,07/19/21
95.89,96.53,98.03,95.07,07/20/21
97.98,99.81,100.4698,97.7,07/21/21
99.4,98.78,99.41,97.899,07/22/21
98.84,98.89,99.12,97.94,07/23/21
99.48,100.98,101.2517,99.48,07/26/21
100.27,100.68,100.715,98.96,07/27/21
100.9,101.15,101.8,100.29,07/28/21
102.37,102.64,102.88,101.94,07/29/21
103.02,101.77,104.05,100.765,07/30/21
101.95,101.56,103.98,101.56,08/02/21
101.59,102.58,102.91,100.68,08/03/21
100.44,100.32,101.89,100.11,08/04/21
101.05,101.22,102.43,100.67,08/05/21
102.0,102.0,102.58,101.6,08/06/21
100.9,100.2,101.38,99.945,08/09/21
100.74,102.13,102.32,100.58,08/10/21
102.05,102.83,102.97,101.61,08/11/21
102.86,102.64,103.25,101.78,08/12/21
102.27,102.0,102.53,101.64,08/13/21
100.83,100.91,101.18,99.9138,08/16/21
100.2,100.72,101.68,99.63,08/17/21
98.75,96.78,99.42,96.55,08/18/21
94.91,94.52,95.31,92.86,08/19/21
93.5,94.27,94.875,93.22,08/20/21
96.06,96.7,97.0,96.06,08/23/21
97.5,97.87,98.61,97.385,08/24/21
97.42,98.46,98.72,96.72,08/25/21
98.35,97.24,98.73,97.2,08/26/21
98.14,98.65,99.46,98.0504,08/27/21
99.08,98.36,99.29,97.99,08/30/21
98.07,96.64,98.41,96.64,08/31/21
96.86,95.76,97.06,95.47,09/01/21
96.64,97.75,98.38,96.55,09/02/21
97.56,97.49,98.43,97.38,09/03/21
97.17,97.12,97.97,96.74,09/07/21
97.5,96.41,98.47,96.355,09/08/21
95.8,96.09,97.62,95.37,09/09/21
97.6,96.09,97.7,95.89,09/10/21
97.05,98.0,98.7099,97.05,09/13/21
98.44,96.27,98.74,95.99,09/14/21
96.99,98.22,98.53,96.99,09/15/21
98.37,97.36,98.58,96.91,09/16/21
97.29,96.74,98.35,96.3716,09/17/21
94.64,94.82,95.25,93.315,09/20/21
95.61,94.92,95.87,94.04,09/21/21
96.11,97.66,98.78,96.11,09/22/21
98.22,100.1,100.2662,97.75,09/23/21
99.58,100.61,100.97,99.58,09/24/21
102.54,103.01,103.77,102.54,09/27/21
103.8,103.39,104.89,102.88,09/28/21
103.3,103.37,104.24,102.34,09/29/21
103.32,101.44,103.45,101.44,09/30/21
102.26,104.31,104.54,101.88,10/01/21
104.99,104.79,105.86,104.11,10/04/21
106.05,105.82,107.77,105.43,10/05/21
104.25,104.89,105.345,103.58,10/06/21
105.55,105.62,106.3,105.215,10/07/21
106.96,108.04,108.43,106.61,10/08/21
109.53,107.17,109.63,106.9231,10/11/21
106.95,107.12,107.58,106.17,10/12/21
106.74,107.72,108.34,106.5,10/13/21
108.8,108.8,109.16,108.11,10/14/21
109.77,109.66,110.025,109.43,10/15/21
110.2,109.55,110.41,108.955,10/18/21
110.16,111.66,111.7,109.8,10/19/21
111.09,113.13,113.16,110.8,10/20/21
112.56,111.78,112.805,110.88,10/21/21
112.25,112.85,112.88,111.45,10/22/21
113.42,113.89,114.35,113.3011,10/25/21
114.0,114.1,114.6,113.51,10/26/21
113.48,112.04,113.57,111.65,10/27/21
111.58,113.04,113.27,111.58,10/28/21
114.83,114.42,115.29,113.15,10/29/21
115.08,114.52,115.09,114.05,11/01/21
114.06,113.8,114.19,113.21,11/02/21
112.47,113.03,113.264,111.97,11/03/21
114.24,113.53,114.26,112.91,11/04/21
114.33,114.69,115.05,113.93,11/05/21
115.14,115.16,115.99,114.695,11/08/21
115.33,116.03,116.12,114.46,11/09/21
115.8,114.14,116.2062,113.665,11/10/21
113.6,114.19,114.66,113.57,11/11/21
113.8,114.24,114.305,113.59,11/12/21
114.95,116.82,116.95,114.28,11/15/21
117.12,117.27,118.08,116.86,11/16/21
114.93,115.42,116.53,114.66,11/17/21
114.85,114.44,115.38,113.415,11/18/21
112.81,111.94,113.15,111.11,11/19/21
111.9,113.9,115.1901,111.85,11/22/21
115.19,116.31,116.84,115.1,11/23/21
116.76,117.2,117.99,116.7,11/24/21
113.39,114.47,114.83,112.65,11/26/21
116.33,114.85,117.17,114.72,11/29/21
113.72,112.95,115.86,112.62,11/30/21
114.99,112.13,116.05,112.09,12/01/21
113.29,115.13,115.7,111.95,12/02/21
116.74,114.35,116.98,113.59,12/03/21
115.98,116.23,117.45,115.0883,12/06/21
117.29,117.88,118.66,117.235,12/07/21
118.41,118.46,119.26,117.66,12/08/21
117.89,118.14,118.6,117.58,12/09/21
118.93,118.33,119.19,116.87,12/10/21
117.35,115.88,117.84,115.61,12/13/21
115.76,116.24,116.91,115.47,12/14/21
116.15,115.48,116.15,113.95,12/15/21
116.16,116.65,118.18,115.93,12/16/21
116.33,113.69,116.43,113.55,12/17/21
111.96,113.65,113.71,110.73,12/20/21
115.14,115.46,116.07,114.29,12/21/21
115.42,116.14,116.68,114.41,12/22/21
116.56,116.41,117.92,116.4,12/23/21
116.07,118.79,118.81,115.46,12/27/21
118.78,118.6,119.3401,118.035,12/28/21
118.35,117.95,118.6461,117.29,12/29/21
118.3,117.41,118.68,117.34,12/30/21
117.37,117.36,118.09,117.1301,12/31/21
117.26,119.25,119.69,117.26,01/03/22
119.93,121.43,121.98,119.71,01/04/22
122.245,122.26,123.84,122.07,01/05/22
123.64,123.26,124.32,121.64,01/06/22
123.48,125.04,125.54,122.95,01/07/22
125.04,125.04,125.69,123.865,01/10/22
125.78,127.97,128.0,124.85,01/11/22
127.44,127.32,128.4275,126.47,01/12/22
127.22,126.76,128.095,126.45,01/13/22
126.82,128.97,129.1979,126.77,01/14/22
129.57,129.48,130.0,127.87,01/18/22
129.91,128.97,130.05,128.5369,01/19/22
128.27,128.31,130.86,127.9,01/20/22
127.66,126.95,128.4,126.229,01/21/22
124.56,127.26,127.73,122.84,01/24/22
126.78,132.6,132.735,125.27,01/25/22
132.89,132.7,134.71,131.6,01/26/22
134.355,135.34,137.0,133.59,01/27/22
130.35,130.68,132.06,128.09,01/28/22
130.05,131.34,131.8559,129.3301,01/31/22
130.99,134.79,135.74,130.5144,02/01/22
134.24,135.39,135.7944,132.8,02/02/22
134.81,134.21,135.35,133.19,02/03/22
135.3,135.89,137.0,135.15,02/04/22
135.49,138.55,139.42,134.83,02/07/22
138.06,136.43,138.43,135.01,02/08/22
136.81,137.79,138.34,136.11,02/09/22
137.69,136.03,138.79,135.39,02/10/22
136.59,138.9,139.43,136.3,02/11/22
137.95,136.69,138.05,135.07,02/14/22
132.99,134.26,134.83,132.18,02/15/22
135.05,134.35,136.15,133.76,02/16/22
134.05,133.61,134.583,132.46,02/17/22
132.47,133.41,133.9087,132.05,02/18/22
137.04,132.4,137.04,130.52,02/22/22
132.91,135.59,136.08,132.56,02/23/22
138.32,134.85,138.32,131.74,02/24/22
136.1,140.445,140.49,135.43,02/25/22
139.21,142.4,144.0,138.65,02/28/22
144.87,149.78,149.95,144.79,03/01/22
150.37,154.15,155.75,150.06,03/02/22
152.16,156.25,157.11,151.7506,03/03/22
156.33,158.65,159.95,155.09,03/04/22
160.05,161.45,162.1,155.72,03/07/22
164.275,170.85,174.0,164.14,03/08/22
162.72,166.265,169.77,161.2125,03/09/22
168.57,170.85,174.76,168.385,03/10/22
166.62,170.78,172.975,166.23,03/11/22
166.36,166.72,168.35,164.3009,03/14/22
159.03,158.38,160.189,155.26,03/15/22
158.85,157.68,160.5,156.22,03/16/22
159.93,160.38,160.985,157.92,03/17/22
160.35,160.34,161.15,158.78,03/18/22
163.205,164.65,165.575,162.72,03/21/22
163.69,164.1,165.26,162.5804,03/22/22
165.97,165.83,167.3463,164.94,03/23/22
166.21,166.27,167.4001,165.01,03/24/22
165.22,169.305,169.69,165.16,03/25/22
166.05,166.45,166.6207,165.13,03/28/22
163.515,164.36,164.48,160.5,03/29/22
165.69,165.52,166.34,163.675,03/30/22
163.32,162.85,166.16,162.72,03/31/22
162.99,164.21,165.95,162.33,04/01/22
164.96,164.35,165.43,163.0,04/04/22
164.99,163.4,167.7228,163.1,04/05/22
164.565,164.95,167.01,164.33,04/06/22
165.04,167.09,167.67,163.42,04/07/22
167.04,170.0,171.095,167.02,04/08/22
168.67,165.62,168.78,164.9101,04/11/22
169.24,168.97,172.64,168.36,04/12/22
170.7,171.69,172.08,168.31,04/13/22
170.8,171.53,172.94,170.58,04/14/22
172.86,173.9,174.54,171.87,04/18/22
172.87,171.9,173.685,171.05,04/19/22
171.93,172.55,173.58,171.4632,04/20/22
171.74,164.51,172.37,163.83,04/21/22
164.31,161.03,165.46,160.86,04/22/22
155.73,157.47,158.36,151.36,04/25/22
158.89,156.55,160.37,156.39,04/26/22
157.05,156.23,157.92,154.52,04/27/22
157.5,161.73,162.99,154.93,04/28/22
160.97,156.71,162.36,156.29,04/29/22
156.35,159.8,160.0,155.16,05/02/22
159.74,162.375,163.42,159.2615,05/03/22
164.98,167.6,167.88,163.477,05/04/22
169.25,166.34,169.45,162.655,05/05/22
167.97,170.82,170.97,165.44,05/06/22
167.68,159.35,167.68,158.4804,05/09/22
162.33,160.81,164.19,157.87,05/10/22
163.77,163.17,167.46,162.51,05/11/22
163.53,164.8,164.83,158.86,05/12/22
166.69,167.86,168.79,164.92,05/13/22
168.67,173.05,174.97,168.67,05/16/22
174.87,173.92,175.64,172.62,05/17/22
174.13,168.185,174.13,165.79,05/18/22
164.56,166.9,169.635,162.83,05/19/22
168.87,167.79,171.04,164.12,05/20/22
170.16,171.62,172.95,169.11,05/23/22
170.83,172.72,173.55,169.825,05/24/22
173.3,175.43,175.98,173.0,05/25/22
176.34,176.7,177.93,175.02,05/26/22
176.56,178.27,178.35,175.695,05/27/22
180.07,174.7,180.95,173.47,05/31/22
176.72,176.34,178.085,174.94,06/01/22
175.18,176.06,176.51,174.1,06/02/22
175.6,177.655,178.25,175.6,06/03/22
178.06,176.8,178.06,175.5103,06/06/22
177.45,180.36,180.65,176.92,06/07/22
180.71,181.05,182.39,180.25,06/08/22
180.39,177.58,180.625,177.4,06/09/22
176.21,175.47,178.57,173.65,06/10/22
171.35,167.42,171.97,164.06,06/13/22
169.37,167.49,172.29,165.84,06/14/22
166.65,164.39,167.85,161.94,06/15/22
160.0,155.58,160.54,153.7568,06/16/22
154.79,148.24,155.47,145.79,06/17/22
152.14,154.58,156.02,151.45,06/21/22
148.06,148.1,150.7837,146.38,06/22/22
148.8,142.53,149.21,140.16,06/23/22
145.16,144.79,147.07,142.6,06/24/22
145.87,147.58,148.82,145.61,06/27/22
150.86,150.07,152.18,148.11,06/28/22
152.03,146.82,152.03,146.105,06/29/22
144.52,144.27,147.8799,143.41,06/30/22
146.49,146.5,146.959,142.47,07/01/22
143.73,142.56,144.51,139.41,07/05/22
141.85,140.75,143.25,136.81,07/06/22
144.1,143.44,145.3,143.095,07/07/22
145.06,142.93,145.45,141.095,07/08/22
140.95,141.56,142.8455,139.93,07/11/22
138.28,139.1,139.61,137.26,07/12/22
137.1,138.01,140.725,137.1,07/13/22
134.31,135.92,136.143,132.54,07/14/22
138.63,137.62,138.74,136.44,07/15/22
140.67,139.49,142.14,139.08,07/18/22
140.23,144.66,145.01,139.42,07/19/22
144.45,146.49,147.26,143.32,07/20/22
143.23,145.38,145.47,141.51,07/21/22
145.71,144.28,146.27,143.42,07/22/22
145.65,148.58,148.61,144.18,07/25/22
149.42,147.29,150.68,146.5301,07/26/22
147.96,149.41,150.2,146.66,07/27/22
150.84,150.46,151.46,148.03,07/28/22
156.51,163.4,164.66,155.91,07/29/22
161.54,160.59,161.86,159.15,08/01/22
160.23,159.2,161.47,158.3,08/02/22
159.31,155.375,159.94,154.35,08/03/22
155.58,151.12,155.58,150.725,08/04/22
149.49,153.42,155.01,149.04,08/05/22
153.81,153.34,154.98,153.1524,08/08/22
155.4,155.49,157.8,154.6,08/09/22
156.68,155.81,156.68,152.94,08/10/22
158.12,159.67,161.15,157.64,08/11/22
158.82,159.82,159.91,157.14,08/12/22
155.18,156.8,157.79,153.44,08/15/22
157.53,156.42,157.81,155.82,08/16/22
156.43,157.72,159.32,155.53,08/17/22
157.29,159.07,159.66,157.09,08/18/22
158.51,157.69,159.73,157.62,08/19/22
156.76,156.99,157.74,154.42,08/22/22
159.1,161.94,162.33,158.72,08/23/22
161.73,163.22,163.35,160.67,08/24/22
163.95,164.68,164.89,162.6106,08/25/22
164.19,163.42,166.13,162.46,08/26/22
163.52,164.64,166.775,163.52,08/29/22
162.36,160.555,162.56,158.76,08/30/22
157.8,158.08,161.4,156.15,08/31/22
156.19,155.52,156.875,153.2275,09/01/22
158.8,157.89,159.125,156.72,09/02/22
159.71,157.14,159.99,155.71,09/06/22
153.95,155.11,155.82,152.62,09/07/22
155.35,155.97,156.38,153.38,09/08/22
158.47,159.98,160.65,157.53,09/09/22
162.81,162.56,164.527,161.27,09/12/22
161.23,159.4,162.66,158.75,09/13/22
161.075,163.25,163.555,160.345,09/14/22
160.72,160.64,161.695,159.585,09/15/22
160.45,156.55,161.14,155.62,09/16/22
152.51,156.9,156.95,152.51,09/19/22
155.99,156.33,156.85,154.3438,09/20/22
158.06,155.02,158.78,154.95,09/21/22
157.56,154.84,158.28,154.74,09/22/22
149.96,144.81,150.15,143.66,09/23/22
143.9,141.13,145.05,140.92,09/26/22
142.44,141.09,143.76,140.46,09/27/22
142.13,145.66,146.44,141.4,09/28/22
144.55,144.8,145.4114,142.28,09/29/22
144.03,143.97,145.135,142.4901,09/30/22
148.97,151.64,152.34,148.3,10/03/22
154.41,157.58,157.875,153.63,10/04/22
155.93,158.545,159.7227,154.8,10/05/22
157.32,161.34,161.93,157.28,10/06/22
162.48,160.08,163.93,159.09,10/07/22
160.95,157.06,161.47,156.44,10/10/22
154.75,157.08,159.93,154.1399,10/11/22
156.12,157.54,158.8058,155.525,10/12/22
156.4,165.26,165.986,156.35,10/13/22
163.7,160.5,165.445,159.95,10/14/22
162.96,161.43,164.905,161.11,10/17/22
162.3,162.8,163.2414,158.99,10/18/22
162.96,168.05,169.21,162.96,10/19/22
169.3,168.99,171.82,167.94,10/20/22
168.45,173.19,173.84,168.45,10/21/22
172.11,173.11,174.67,171.6806,10/24/22
172.32,174.79,175.0,172.1668,10/25/22
175.11,177.17,178.48,175.11,10/26/22
179.85,178.28,181.4,177.49,10/27/22
181.47,179.96,182.86,176.535,10/28/22
178.68,180.93,183.84,178.68,10/31/22
183.99,182.2,184.5,181.9,11/01/22
181.17,178.59,182.835,178.27,11/02/22
177.28,181.14,182.19,177.28,11/03/22
184.84,183.58,185.38,180.62,11/04/22
182.62,185.74,186.3659,182.11,11/07/22
185.35,185.37,186.25,183.861,11/08/22
183.66,178.02,183.78,177.22,11/09/22
182.31,181.12,182.31,178.08,11/10/22
184.05,186.54,187.1,183.89,11/11/22
186.2,186.72,189.68,186.2,11/14/22
187.41,188.12,188.435,185.28,11/15/22
186.6,185.11,187.8152,183.675,11/16/22
181.33,184.15,184.23,180.27,11/17/22
180.79,182.99,183.41,179.65,11/18/22
179.78,181.27,181.7,175.825,11/21/22
183.74,185.97,186.56,183.08,11/22/22
183.25,184.28,185.14,182.59,11/23/22
185.02,183.76,185.26,183.31,11/25/22
180.33,178.35,181.42,177.96,11/28/22
180.26,180.94,181.85,179.6546,11/29/22
182.85,183.23,183.34,179.62,11/30/22
184.11,182.61,184.5499,181.45,12/01/22
181.69,181.03,183.62,179.925,12/02/22
182.4,176.62,182.95,174.63,12/05/22
175.59,172.02,178.06,171.1204,12/06/22
172.01,172.53,174.5699,170.85,12/07/22
175.43,173.24,176.4,172.03,12/08/22
172.27,167.95,173.19,167.93,12/09/22
168.93,169.75,170.52,167.75,12/12/22
173.8,173.64,174.455,172.48,12/13/22
174.34,172.28,174.92,171.265,12/14/22
170.54,170.97,171.3724,168.055,12/15/22
168.29,168.97,170.1,167.1,12/16/22
170.11,169.82,170.82,168.25,12/19/22
169.66,172.68,173.29,169.61,12/20/22
174.99,174.69,175.96,173.17,12/21/22
175.23,172.17,175.23,168.3305,12/22/22
173.85,177.82,177.82,173.691,12/23/22
178.4,179.65,180.22,177.4,12/27/22
178.63,176.94,179.2981,175.94,12/28/22
176.65,178.27,179.2,176.65,12/29/22
178.17,179.52,179.94,177.7,12/30/22
177.96,173.85,179.0,171.51,01/03/23
171.25,172.14,174.265,170.85,01/04/23
171.49,175.22,176.19,171.24,01/05/23
176.86,176.59,179.39,175.7,01/06/23
178.81,175.21,178.81,174.3806,01/09/23
176.35,176.07,176.665,173.72,01/10/23
177.62,175.24,178.12,174.31,01/11/23
175.95,177.05,178.37,175.91,01/12/23
177.09,177.64,177.97,175.68,01/13/23
178.12,180.54,181.32,178.12,01/17/23
180.85,177.2,182.38,176.94,01/18/23
176.22,178.95,179.95,176.16,01/19/23
178.84,180.76,181.02,177.54,01/20/23
181.17,180.68,182.52,180.03,01/23/23
180.45,180.87,182.0,178.7,01/24/23
179.11,179.05,180.03,176.38,01/25/23
185.0,187.58,187.81,183.48,01/26/23
184.21,179.46,184.21,177.915,01/27/23
178.05,174.27,178.339,173.67,01/30/23
172.68,174.09,174.63,171.43,01/31/23
173.31,171.4,173.66,169.54,02/01/23
171.46,169.08,171.46,166.84,02/02/23
169.97,169.48,171.5477,168.495,02/03/23
169.87,169.61,170.12,167.3717,02/06/23
169.91,174.08,174.39,169.61,02/07/23
172.41,169.94,174.0686,169.465,02/08/23
170.13,168.48,170.645,168.0,02/09/23
170.53,171.99,172.725,170.53,02/10/23
171.33,171.0,171.7554,169.7886,02/13/23
170.47,172.29,173.5,169.985,02/14/23
169.22,168.97,169.5238,167.5,02/15/23
168.065,166.56,168.66,166.4,02/16/23
164.81,162.95,164.84,161.85,02/17/23
162.18,161.02,163.7,160.712,02/21/23
160.28,160.41,161.65,158.92,02/22/23
162.45,161.96,162.84,160.56,02/23/23
160.77,162.41,162.59,159.15,02/24/23
163.09,162.83,163.37,161.945,02/27/23
164.31,160.8,164.31,160.28,02/28/23
160.88,162.04,163.585,160.6,03/01/23
161.78,162.66,163.49,161.61,03/02/23
160.42,164.93,165.57,160.42,03/03/23
164.34,166.16,166.8,163.84,03/06/23
165.73,164.04,166.6,163.58,03/07/23
163.22,162.98,165.29,161.38,03/08/23
163.31,160.51,165.49,160.2,03/09/23
160.89,159.66,164.67,158.67,03/10/23
156.44,158.73,160.91,153.8,03/13/23
157.82,160.63,164.02,157.82,03/14/23
154.85,153.86,157.95,152.01,03/15/23
150.4,154.26,155.465,149.91,03/16/23
152.96,151.9,155.35,150.63,03/17/23
151.56,154.54,155.78,151.29,03/20/23
157.14,159.4,159.57,156.4761,03/21/23
160.0,155.99,160.06,155.93,03/22/23
157.28,154.45,158.755,153.14,03/23/23
152.46,156.18,156.65,151.83,03/24/23
157.52,157.67,158.48,155.71,03/27/23
157.35,159.56,160.19,156.68,03/28/23
160.43,160.86,161.32,159.35,03/29/23
162.24,162.4,163.01,161.58,03/30/23
162.44,163.22,163.7,162.1584,03/31/23
169.87,169.95,171.1,168.93,04/03/23
170.92,169.08,171.02,167.72,04/04/23
169.87,169.9,170.4185,167.74,04/05/23
169.84,167.66,169.84,167.1349,04/06/23
168.37,168.18,169.67,167.31,04/10/23
168.81,169.2,170.34,168.07,04/11/23
170.53,169.8,171.1,169.47,04/12/23
170.22,172.11,172.465,169.88,04/13/23
172.46,172.38,172.88,171.22,04/14/23
172.1,170.96,172.48,170.22,04/17/23
170.89,170.55,172.37,170.125,04/18/23
169.22,170.65,170.73,169.095,04/19/23
168.76,169.85,170.06,168.02,04/20/23
169.87,169.12,170.58,168.84,04/21/23
169.18,171.51,172.38,168.58,04/24/23
170.23,169.05,170.4,168.43,04/25/23
168.23,165.99,168.95,165.23,04/26/23
166.4,166.95,167.38,165.07,04/27/23
164.83,168.63,168.94,164.05,04/28/23
167.22,167.26,168.72,166.36,05/01/23
165.32,160.09,165.32,158.46,05/02/23
158.37,156.84,159.57,156.75,05/03/23
157.12,156.25,158.17,155.42,05/04/23
158.97,160.26,161.115,158.82,05/05/23
161.57,159.55,162.29,159.52,05/08/23
