Open,Close,High,Low,Date
244.83,245.3,246.35,242.2,06/25/20
245.215,240.99,246.09,240.25,06/26/20
241.73,246.12,246.5,240.35,06/29/20
246.895,250.42,251.63,246.145,06/30/20
249.64,248.15,250.255,246.93,07/01/20
251.45,248.5,252.3,247.92,07/02/20
249.98,249.52,251.5,247.05,07/06/20
247.86,247.46,250.78,247.08,07/07/20
247.86,249.24,249.785,246.25,07/08/20
249.28,248.0,250.49,246.35,07/09/20
248.41,250.08,250.32,246.635,07/10/20
251.63,249.83,257.855,249.09,07/13/20
249.0,257.91,258.17,248.5,07/14/20
260.92,257.73,261.2878,255.15,07/15/20
256.34,257.97,260.5,256.0,07/16/20
260.04,260.39,260.65,257.72,07/17/20
259.46,260.18,261.2,258.05,07/20/20
261.71,262.37,263.86,260.72,07/21/20
262.42,265.07,265.59,262.39,07/22/20
267.55,263.89,267.76,261.8,07/23/20
265.09,265.32,266.89,262.99,07/24/20
265.75,267.56,268.68,265.28,07/27/20
268.3,265.28,269.07,264.6694,07/28/20
265.02,264.725,267.105,264.17,07/29/20
263.02,266.46,267.32,261.55,07/30/20
265.38,265.36,267.1693,260.61,07/31/20
266.24,266.2,268.52,265.67,08/03/20
266.92,267.86,267.86,263.89,08/04/20
268.15,267.38,268.38,265.89,08/05/20
267.19,269.4,270.425,266.5947,08/06/20
270.98,271.52,274.9199,269.81,08/07/20
272.37,274.85,275.0,271.8,08/10/20
277.71,274.87,279.37,274.42,08/11/20
279.44,281.52,282.9673,276.96,08/12/20
281.51,281.66,282.655,279.74,08/13/20
282.42,280.53,282.42,279.205,08/14/20
284.78,288.44,289.21,283.61,08/17/20
288.99,284.93,290.58,283.04,08/18/20
287.38,282.8,287.97,281.93,08/19/20
280.24,280.68,281.91,279.4351,08/20/20
280.27,283.19,283.52,278.42,08/21/20
284.98,286.83,286.85,281.9223,08/24/20
287.46,286.14,287.48,283.895,08/25/20
287.76,291.84,292.1099,286.275,08/26/20
292.52,288.63,292.95,286.56,08/27/20
288.86,286.27,288.86,284.77,08/28/20
285.78,285.02,286.69,282.8757,08/31/20
284.13,285.97,286.68,283.5,09/01/20
285.45,287.09,288.04,283.61,09/02/20
287.18,274.44,287.205,272.17,09/03/20
275.63,269.81,276.77,264.6727,09/04/20
267.51,269.22,271.04,262.81,09/08/20
272.78,277.02,279.72,271.75,09/09/20
278.19,272.51,280.97,271.21,09/10/20
273.83,276.34,277.97,273.46,09/11/20
278.4,280.47,282.45,278.015,09/14/20
283.24,285.57,286.66,282.43,09/15/20
285.64,281.74,286.58,280.69,09/16/20
278.0,279.89,282.7,276.9805,09/17/20
278.31,275.31,279.835,270.81,09/18/20
272.24,272.27,272.8999,266.62,09/21/20
271.69,273.26,273.52,270.63,09/22/20
275.19,266.56,276.58,264.685,09/23/20
265.65,265.7,269.7,263.8801,09/24/20
264.44,268.71,270.15,264.14,09/25/20
271.72,272.54,274.21,270.3317,09/28/20
273.01,272.12,273.8415,271.1138,09/29/20
273.48,277.65,279.915,272.52,09/30/20
279.25,277.695,279.99,275.85,10/01/20
274.98,279.42,281.08,274.1032,10/02/20
280.69,282.21,282.42,279.7,10/05/20
282.45,276.48,283.0,275.7701,10/06/20
281.17,282.84,283.96,280.0,10/07/20
283.9,284.59,284.91,281.18,10/08/20
285.02,285.9,287.24,284.09,10/09/20
287.37,287.11,288.33,286.06,10/12/20
285.81,290.43,290.765,285.77,10/13/20
289.75,287.0,290.22,285.15,10/14/20
284.17,287.56,289.76,283.12,10/15/20
289.06,287.66,292.6353,287.25,10/16/20
289.67,284.04,290.11,283.4235,10/19/20
284.82,285.85,289.7579,284.14,10/20/20
285.75,284.42,288.0187,283.31,10/21/20
283.78,281.26,285.68,280.65,10/22/20
282.15,283.09,283.14,279.55,10/23/20
280.23,276.0,281.5299,272.05,10/26/20
276.63,276.88,279.59,276.1157,10/27/20
270.23,270.08,273.6696,268.6901,10/28/20
269.41,269.67,273.7,267.3293,10/29/20
268.88,266.64,269.62,262.08,10/30/20
271.08,270.63,274.76,268.57,11/02/20
274.53,277.4,279.53,273.72,11/03/20
277.14,282.72,287.02,276.01,11/04/20
287.46,285.73,288.998,284.08,11/05/20
286.08,284.09,286.7799,282.87,11/06/20
286.53,269.88,288.42,269.49,11/09/20
272.37,275.58,275.79,269.25,11/10/20
277.68,277.89,281.64,276.18,11/11/20
282.21,276.07,282.86,273.8817,11/12/20
277.02,277.16,279.675,275.2925,11/13/20
279.0,279.93,281.27,276.4,11/16/20
273.58,272.69,273.58,269.4001,11/17/20
271.09,269.82,275.38,269.0,11/18/20
270.49,271.06,272.38,268.77,11/19/20
271.56,269.82,272.3569,268.88,11/20/20
270.18,271.41,273.689,269.55,11/23/20
273.805,273.25,275.545,272.61,11/24/20
273.81,274.13,274.74,271.212,11/25/20
275.1,276.17,276.57,274.36,11/27/20
275.42,277.8,277.8,271.92,11/30/20
278.89,276.88,278.95,275.55,12/01/20
273.86,270.96,274.11,269.58,12/02/20
270.92,268.11,271.91,267.14,12/03/20
267.64,264.08,268.73,262.82,12/04/20
263.59,262.59,264.5,261.0,12/07/20
261.6,261.74,262.4399,258.735,12/08/20
264.38,265.15,265.7708,262.26,12/09/20
264.38,264.76,266.07,262.11,12/10/20
263.52,264.51,265.3618,262.68,12/11/20
266.11,265.58,268.5999,265.295,12/14/20
267.69,267.92,268.7628,266.2,12/15/20
268.8,269.66,270.75,267.51,12/16/20
272.11,273.95,274.33,271.3,12/17/20
274.27,270.79,275.74,270.3,12/18/20
267.93,270.98,271.95,265.88,12/21/20
270.24,269.88,271.36,268.51,12/22/20
270.61,269.79,270.99,268.22,12/23/20
269.565,270.89,271.35,269.5,12/24/20
272.08,269.29,272.2357,269.24,12/28/20
269.95,266.13,270.4173,265.0831,12/29/20
266.06,265.26,267.29,264.92,12/30/20
265.39,265.665,265.87,263.58,12/31/20
266.125,263.92,266.4446,261.06,01/04/21
262.22,266.06,266.53,262.22,01/05/21
264.17,267.51,269.75,261.8734,01/06/21
266.78,266.17,268.76,266.17,01/07/21
267.25,269.085,270.7325,267.04,01/08/21
267.63,271.23,273.37,267.26,01/11/21
271.05,276.27,277.939,270.655,01/12/21
278.23,274.17,280.48,273.95,01/13/21
274.74,268.27,274.895,267.6701,01/14/21
268.53,275.69,276.3834,268.14,01/15/21
277.78,273.26,278.0,273.03,01/19/21
273.35,274.28,277.2041,271.5,01/20/21
275.72,278.96,280.69,275.67,01/21/21
279.24,284.01,285.08,277.87,01/22/21
283.87,285.04,285.77,281.42,01/25/21
285.51,282.47,285.65,281.71,01/26/21
279.87,273.88,280.7,273.08,01/27/21
276.08,277.82,282.85,274.93,01/28/21
275.63,270.745,277.06,270.04,01/29/21
271.71,270.24,272.65,267.2533,02/01/21
270.51,272.23,275.69,270.0,02/02/21
271.83,274.21,275.69,270.715,02/03/21
274.68,278.81,279.44,274.34,02/04/21
280.255,278.82,281.7599,277.81,02/05/21
279.35,279.88,280.4194,276.9,02/08/21
279.41,276.75,280.2,276.62,02/09/21
278.14,278.63,278.89,276.25,02/10/21
277.86,277.26,280.25,276.01,02/11/21
277.2,277.83,278.71,276.5801,02/12/21
277.0,275.09,278.63,274.89,02/16/21
275.74,281.24,281.79,275.4,02/17/21
280.86,283.23,284.65,279.83,02/18/21
283.09,279.86,283.91,279.445,02/19/21
278.13,276.13,278.49,273.64,02/22/21
269.3,267.7,269.67,257.58,02/23/21
264.58,260.09,266.99,254.04,02/24/21
260.59,255.37,260.76,254.77,02/25/21
257.555,258.77,260.23,256.1105,02/26/21
258.94,261.7,262.47,258.4739,03/01/21
261.83,260.64,263.1099,259.7701,03/02/21
258.93,257.38,260.43,256.04,03/03/21
256.295,251.15,256.86,247.115,03/04/21
252.21,253.42,254.19,246.62,03/05/21
254.23,259.39,263.23,252.53,03/08/21
262.4,265.33,267.5685,261.79,03/09/21
265.415,266.06,268.75,264.13,03/10/21
268.61,269.09,270.77,267.2,03/11/21
267.53,273.43,273.785,266.76,03/12/21
274.55,278.79,279.6527,274.39,03/15/21
278.89,282.19,282.51,277.65,03/16/21
281.58,279.87,283.8751,279.265,03/17/21
279.63,282.92,285.45,277.7601,03/18/21
283.755,287.72,288.92,282.4428,03/19/21
286.29,289.71,290.33,284.2,03/22/21
289.61,290.21,293.427,288.94,03/23/21
288.99,293.04,296.779,288.99,03/24/21
293.165,297.84,297.8787,292.455,03/25/21
297.54,303.76,304.0,296.135,03/26/21
303.21,301.83,305.55,299.94,03/29/21
301.745,305.09,305.68,300.04,03/30/21
305.19,304.85,308.0,304.26,03/31/21
306.99,307.84,308.54,303.89,04/01/21
309.95,315.2,315.8399,309.77,04/05/21
313.645,313.55,315.94,313.13,04/06/21
313.01,312.66,315.105,310.93,04/07/21
312.88,314.86,315.2399,310.59,04/08/21
315.4,318.82,319.2399,314.75,04/09/21
317.84,320.79,321.28,317.31,04/12/21
320.375,320.56,320.89,317.165,04/13/21
319.54,320.09,322.7,319.33,04/14/21
320.21,322.52,323.4,320.07,04/15/21
324.46,328.4,328.669,323.935,04/16/21
326.73,326.77,328.82,325.44,04/19/21
326.37,323.93,327.66,322.1601,04/20/21
324.755,325.88,327.8989,323.885,04/21/21
326.25,321.21,326.43,318.8934,04/22/21
322.46,323.62,325.53,319.5754,04/23/21
324.39,319.83,324.39,319.315,04/26/21
320.75,320.38,322.4688,320.38,04/27/21
321.62,320.03,322.92,319.3,04/28/21
321.45,325.62,325.7689,321.08,04/29/21
325.2,324.0,325.835,321.61,04/30/21
326.25,330.39,331.62,325.68,05/03/21
329.31,333.23,333.23,328.9048,05/04/21
334.4,332.32,335.71,331.08,05/05/21
333.52,337.98,337.98,333.23,05/06/21
336.7,339.45,339.81,335.61,05/07/21
340.48,341.44,345.69,339.635,05/10/21
337.57,330.84,338.0,328.21,05/11/21
327.58,316.77,328.8,316.32,05/12/21
318.75,325.61,327.39,318.7,05/13/21
326.83,323.81,327.32,321.86,05/14/21
320.21,320.4,322.74,315.35,05/17/21
320.5,316.73,324.555,314.7783,05/18/21
312.1,314.75,314.75,309.066,05/19/21
315.28,315.72,319.645,314.89,05/20/21
317.69,315.92,319.2837,314.45,05/21/21
317.0,314.55,318.74,314.55,05/24/21
315.69,316.43,317.08,314.2474,05/25/21
317.8,317.67,321.375,316.68,05/26/21
317.71,318.77,320.4,317.3,05/27/21
320.12,318.85,321.5,318.85,05/28/21
320.78,316.43,321.255,315.2,06/01/21
315.74,313.47,316.93,312.41,06/02/21
311.275,311.58,312.925,309.75,06/03/21
312.66,311.22,313.425,309.395,06/04/21
311.32,310.17,312.33,307.88,06/07/21
310.99,311.15,312.29,308.98,06/08/21
312.52,307.58,312.98,306.935,06/09/21
308.29,308.02,309.65,306.16,06/10/21
309.13,310.81,311.23,308.36,06/11/21
308.7,309.14,310.06,306.22,06/14/21
308.84,306.76,308.95,303.485,06/15/21
306.49,302.82,307.35,301.19,06/16/21
302.985,303.39,305.21,300.0793,06/17/21
299.69,302.11,303.68,298.4,06/18/21
305.19,307.4,308.7194,304.87,06/21/21
309.22,312.57,314.91,308.295,06/22/21
312.09,311.88,313.6599,310.632,06/23/21
313.94,312.1,314.8355,311.67,06/24/21
312.12,312.75,315.46,311.5801,06/25/21
313.28,314.13,315.27,311.3694,06/28/21
315.78,319.06,320.2899,315.56,06/29/21
318.21,318.16,320.24,317.71,06/30/21
319.83,321.39,321.67,318.5001,07/01/21
322.71,322.96,323.1,321.42,07/02/21
322.98,319.37,323.83,316.8,07/06/21
318.545,323.26,324.4199,318.25,07/07/21
319.245,318.63,320.33,314.8,07/08/21
320.57,322.29,323.31,320.18,07/09/21
321.25,322.51,324.0,320.53,07/12/21
322.75,317.35,323.23,316.84,07/13/21
318.82,319.48,320.05,318.06,07/14/21
316.69,322.67,322.959,316.69,07/15/21
323.98,321.32,326.28,321.32,07/16/21
318.0,319.0,319.0,314.91,07/19/21
318.46,325.05,326.13,318.27,07/20/21
327.47,326.1,328.4,324.98,07/21/21
327.8,326.56,327.97,325.3486,07/22/21
329.38,333.03,333.45,327.94,07/23/21
330.6,331.44,331.5,326.88,07/26/21
331.695,326.2,331.88,326.06,07/27/21
326.13,325.33,329.26,324.762,07/28/21
326.685,327.48,328.47,325.44,07/29/21
326.82,327.99,330.11,326.34,07/30/21
329.45,326.88,330.0,326.44,08/02/21
328.73,332.25,333.0145,328.03,08/03/21
330.34,330.51,331.92,329.39,08/04/21
331.94,333.26,336.0,331.09,08/05/21
334.72,329.61,335.6724,329.1474,08/06/21
329.22,329.68,331.07,327.3201,08/09/21
328.57,330.38,333.24,327.146,08/10/21
332.82,337.0,338.55,332.82,08/11/21
337.22,334.14,338.1299,332.28,08/12/21
333.87,332.04,335.8,330.98,08/13/21
330.74,334.27,335.63,327.995,08/16/21
321.5,320.0,323.59,316.65,08/17/21
319.24,321.85,327.85,319.0,08/18/21
319.46,321.64,325.19,317.8,08/19/21
322.47,329.04,329.645,322.47,08/20/21
330.5,327.46,330.53,327.38,08/23/21
328.27,325.1,328.8,324.52,08/24/21
323.92,324.14,326.56,323.14,08/25/21
323.88,321.41,324.99,321.0,08/26/21
320.86,323.2,324.05,319.647,08/27/21
325.8,326.77,329.5012,325.305,08/30/21
327.315,326.37,328.2721,323.62,08/31/21
325.65,323.76,325.78,320.32,09/01/21
325.25,327.66,328.16,323.7,09/02/21
326.0,330.61,330.8995,325.16,09/03/21
331.26,329.12,332.56,326.9106,09/07/21
328.71,331.46,331.93,327.63,09/08/21
332.04,332.22,333.7286,330.88,09/09/21
333.62,332.23,335.23,331.45,09/10/21
334.77,335.65,337.15,332.75,09/13/21
336.2,333.4,337.4899,332.4183,09/14/21
333.37,333.64,334.635,330.1,09/15/21
334.72,336.13,337.84,334.17,09/16/21
335.24,335.66,339.645,334.95,09/17/21
331.51,331.0,335.39,328.4301,09/20/21
332.77,333.91,336.9676,332.0001,09/21/21
335.39,336.09,339.0,333.47,09/22/21
337.72,335.6,339.52,335.6,09/23/21
336.38,337.72,337.84,335.55,09/24/21
337.2,341.62,343.74,336.87,09/27/21
341.37,333.48,341.37,332.47,09/28/21
333.77,337.2,338.88,333.585,09/29/21
338.4,328.26,338.63,327.628,09/30/21
328.53,330.18,332.715,324.575,10/01/21
328.49,326.72,330.61,324.16,10/04/21
326.77,329.92,332.19,326.3269,10/05/21
327.63,330.14,330.645,325.41,10/06/21
332.61,337.23,339.22,332.61,10/07/21
333.0,334.36,335.4,330.88,10/08/21
335.7,337.07,340.855,335.277,10/11/21
339.16,337.7,341.05,337.44,10/12/21
337.47,338.53,340.24,336.59,10/13/21
340.48,344.16,344.37,340.1,10/14/21
346.71,350.52,350.9527,345.75,10/15/21
349.22,355.25,355.95,349.0,10/18/21
356.95,357.69,358.09,354.45,10/19/21
357.94,358.48,359.57,356.2419,10/20/21
358.43,364.85,364.85,358.12,10/21/21
365.23,366.13,367.03,362.15,10/22/21
367.42,371.22,371.66,365.99,10/25/21
373.29,369.08,373.98,369.08,10/26/21
369.6,372.59,375.15,369.37,10/27/21
373.59,372.0,373.87,370.9,10/28/21
370.74,371.58,375.15,370.04,10/29/21
372.98,366.54,373.57,364.7,11/01/21
366.34,367.33,368.89,365.58,11/02/21
367.0,369.04,369.36,365.26,11/03/21
370.62,372.36,373.21,369.41,11/04/21
373.85,368.46,374.38,367.59,11/05/21
369.94,368.65,372.74,367.85,11/08/21
369.8,370.63,373.88,368.74,11/09/21
368.54,368.57,371.15,367.7601,11/10/21
370.48,367.7,371.98,365.83,11/11/21
368.9,372.76,373.48,366.7,11/12/21
374.55,371.17,374.87,369.29,11/15/21
381.45,392.55,394.37,379.0,11/16/21
393.18,394.87,399.37,390.81,11/17/21
396.89,405.91,406.5378,396.09,11/18/21
408.61,408.72,410.1,404.1101,11/19/21
409.88,408.88,416.56,408.7,11/22/21
405.54,408.52,409.68,403.01,11/23/21
403.69,412.2,412.75,403.0,11/24/21
407.45,403.35,414.14,402.25,11/26/21
405.87,406.62,410.805,405.87,11/29/21
403.47,400.85,408.425,400.29,11/30/21
402.44,400.39,410.25,400.325,12/01/21
402.05,407.82,410.67,401.0,12/02/21
410.45,407.67,415.93,404.46,12/03/21
413.17,415.98,420.54,411.22,12/06/21
418.245,416.26,418.51,413.02,12/07/21
416.04,411.43,419.85,408.3,12/08/21
409.695,411.26,415.21,408.285,12/09/21
412.69,415.46,415.61,410.26,12/10/21
414.84,405.32,416.4619,404.51,12/13/21
403.61,402.23,405.68,398.08,12/14/21
400.77,407.76,407.93,399.39,12/15/21
408.99,399.55,408.99,398.12,12/16/21
397.44,387.97,397.96,387.42,12/17/21
384.29,389.52,390.12,380.93,12/20/21
391.96,390.48,393.76,383.24,12/21/21
391.47,395.68,395.77,388.8567,12/22/21
398.235,397.12,399.84,394.6201,12/23/21
399.11,404.19,404.45,398.35,12/27/21
404.445,406.32,407.0,403.03,12/28/21
406.52,411.25,412.29,406.501,12/29/21
411.51,410.01,413.44,408.41,12/30/21
410.67,415.08,416.53,409.885,12/31/21
417.15,408.57,417.8446,403.26,01/03/22
408.81,412.86,413.6,408.19,01/04/22
413.73,407.44,414.22,406.81,01/05/22
408.47,405.88,408.56,403.0201,01/06/22
403.95,393.53,404.09,392.88,01/07/22
387.52,387.43,387.57,380.91,01/10/22
388.03,386.71,391.84,384.32,01/11/22
388.625,389.36,393.45,386.39,01/12/22
392.69,387.05,394.31,385.86,01/13/22
381.67,371.99,382.0077,371.5,01/14/22
365.94,366.75,368.0894,360.04,01/18/22
368.3,359.65,368.7,359.41,01/19/22
361.15,349.44,361.85,349.0301,01/20/22
351.1875,349.12,360.09,347.215,01/21/22
344.21,363.9,364.37,344.05,01/24/22
358.14,358.73,361.52,352.2,01/25/22
360.64,357.06,365.8972,354.45,01/26/22
361.1,356.42,364.12,353.9061,01/27/22
356.45,366.72,366.72,352.84,01/28/22
364.605,367.13,367.41,362.22,01/31/22
369.15,368.71,370.6875,362.37,02/01/22
368.48,373.5,374.67,367.81,02/02/22
369.89,364.76,372.11,363.2,02/03/22
363.76,359.67,364.13,354.27,02/04/22
360.41,357.33,361.8,355.46,02/07/22
356.88,361.56,362.98,354.7998,02/08/22
365.495,364.48,367.4574,363.0001,02/09/22
357.7,355.09,363.0,352.88,02/10/22
354.61,350.18,357.27,348.5636,02/11/22
348.08,351.485,352.91,346.83,02/14/22
355.29,353.26,357.42,351.38,02/15/22
352.28,350.1,352.85,345.72,02/16/22
348.97,347.77,352.29,347.39,02/17/22
348.545,346.6,350.5411,344.115,02/18/22
334.56,316.15,336.5,312.37,02/22/22
319.5,308.6,320.335,307.11,02/23/22
299.705,313.19,313.4393,299.29,02/24/22
313.54,316.65,317.4445,307.65,02/25/22
313.99,315.82,316.015,310.475,02/28/22
314.53,320.23,322.43,313.755,03/01/22
321.545,327.33,331.16,319.75,03/02/22
329.73,324.35,330.67,322.835,03/03/22
322.21,324.24,326.66,319.51,03/04/22
324.12,322.83,329.6,320.11,03/07/22
320.575,316.39,328.49,315.99,03/08/22
320.26,317.06,322.32,316.95,03/09/22
314.295,317.94,318.2503,308.76,03/10/22
319.39,316.81,321.794,316.255,03/11/22
322.24,318.5,323.9,316.21,03/14/22
320.73,328.46,330.18,320.33,03/15/22
331.63,331.13,333.95,324.23,03/16/22
329.73,336.27,336.27,327.84,03/17/22
334.22,338.83,339.7,332.305,03/18/22
338.72,329.33,340.69,327.08,03/21/22
329.755,329.64,331.3,324.08,03/22/22
326.93,316.95,327.98,315.8751,03/23/22
317.27,315.77,319.39,314.44,03/24/22
317.93,310.71,318.48,308.325,03/25/22
311.39,314.23,314.35,309.27,03/28/22
316.99,317.71,321.0,312.915,03/29/22
315.01,308.4,315.24,306.165,03/30/22
306.99,299.31,307.96,298.93,03/31/22
300.525,301.89,303.3,298.926,04/01/22
301.01,305.58,306.46,299.57,04/04/22
306.25,304.97,309.0,302.21,04/05/22
298.09,298.53,300.66,295.0,04/06/22
297.26,302.76,304.57,293.5901,04/07/22
302.35,311.23,312.29,301.34,04/08/22
307.71,306.89,314.14,305.93,04/11/22
309.71,306.295,313.285,305.12,04/12/22
305.81,310.46,311.68,305.76,04/13/22
310.97,304.67,312.24,304.33,04/14/22
303.03,300.17,306.29,298.72,04/18/22
299.5,307.99,308.13,299.5,04/19/22
311.02,315.13,316.09,309.86,04/20/22
316.845,310.37,318.4,309.75,04/21/22
308.95,300.23,309.41,299.79,04/22/22
300.45,304.995,305.16,296.27,04/25/22
301.9,299.74,307.54,299.72,04/26/22
301.17,301.6,306.42,299.12,04/27/22
304.78,312.04,314.535,303.08,04/28/22
308.04,300.47,311.72,299.71,04/29/22
301.98,307.04,308.68,299.91,05/02/22
305.69,304.93,309.0,303.025,05/03/22
304.86,315.27,315.75,302.93,05/04/22
311.02,299.51,311.36,293.71,05/05/22
296.79,294.38,296.79,289.41,05/06/22
290.28,297.29,300.73,288.5,05/09/22
299.05,291.24,301.07,287.664,05/10/22
291.72,282.96,293.28,282.62,05/11/22
281.86,290.04,293.1806,280.63,05/12/22
290.17,296.275,299.415,288.45,05/13/22
294.5,296.45,299.56,289.8523,05/16/22
306.88,301.0,310.94,290.9,05/17/22
293.475,284.63,295.41,281.1801,05/18/22
285.19,287.535,292.454,284.96,05/19/22
289.53,287.36,290.5,279.6,05/20/22
289.16,286.42,290.34,280.32,05/23/22
283.89,287.92,289.32,280.65,05/24/22
285.88,293.67,295.469,285.66,05/25/22
297.305,303.11,305.63,297.0,05/26/22
303.18,308.31,308.49,301.6032,05/27/22
306.785,302.85,307.805,300.83,05/31/22
302.01,297.11,302.98,297.03,06/01/22
298.71,305.825,306.03,295.8933,06/02/22
304.11,305.0,308.46,301.9,06/03/22
305.82,303.89,307.613,303.3,06/06/22
295.04,301.85,302.37,292.8101,06/07/22
299.95,297.49,300.58,295.6823,06/08/22
298.25,299.98,306.88,297.35,06/09/22
291.86,289.11,296.308,288.64,06/10/22
284.31,283.73,286.74,281.315,06/13/22
283.5,278.77,286.3803,276.59,06/14/22
280.83,280.04,283.59,275.55,06/15/22
274.69,272.72,276.1,269.73,06/16/22
271.81,270.31,276.47,270.31,06/17/22
273.8,269.39,273.82,267.42,06/21/22
266.3,268.98,271.77,264.54,06/22/22
270.27,275.2,275.59,269.89,06/23/22
277.52,283.83,283.83,274.0,06/24/22
284.03,282.47,285.0,281.49,06/27/22
283.7,270.29,285.59,269.8265,06/28/22
271.56,273.58,276.16,269.045,06/29/22
270.95,273.73,277.0,268.04,06/30/22
275.04,279.0,280.7499,274.55,07/01/22
275.505,283.74,283.74,275.5,07/05/22
284.95,283.595,285.9212,280.52,07/06/22
282.52,286.56,286.97,281.45,07/07/22
285.445,286.355,287.98,283.935,07/08/22
285.59,286.27,289.59,285.14,07/11/22
287.96,285.23,293.6423,283.4101,07/12/22
281.49,286.89,289.75,279.76,07/13/22
282.78,289.36,290.23,281.7,07/14/22
294.365,292.36,295.4522,290.99,07/15/22
296.85,293.09,298.49,292.035,07/18/22
295.77,299.47,300.01,293.3101,07/19/22
300.95,302.61,303.69,298.28,07/20/22
302.99,305.07,305.25,298.87,07/21/22
307.825,306.71,310.67,304.3609,07/22/22
306.95,305.9,307.4299,303.83,07/25/22
297.0,297.96,300.635,295.91,07/26/22
298.79,298.95,300.275,291.79,07/27/22
294.97,299.65,301.24,293.165,07/28/22
300.43,300.95,301.435,297.43,07/29/22
300.76,305.91,308.45,300.01,08/01/22
305.41,300.65,305.41,300.01,08/02/22
303.43,306.18,308.07,300.34,08/03/22
304.75,307.26,309.88,304.44,08/04/22
305.22,309.59,309.77,304.495,08/05/22
311.61,311.98,315.8,310.44,08/08/22
309.075,305.245,309.959,303.31,08/09/22
309.15,311.32,312.98,309.05,08/10/22
313.88,310.8,314.62,309.58,08/11/22
313.05,314.89,314.91,310.18,08/12/22
312.31,314.73,315.76,310.15,08/15/22
312.59,327.26,332.98,312.59,08/16/22
328.48,325.75,329.5,324.096,08/17/22
325.62,325.44,327.9399,322.22,08/18/22
325.62,321.55,326.32,319.775,08/19/22
320.0,312.47,320.0,311.71,08/22/22
311.44,306.67,311.515,305.64,08/23/22
305.1,308.29,309.9799,303.56,08/24/22
308.41,309.81,309.93,305.83,08/25/22
310.3,298.09,311.505,298.07,08/26/22
296.44,296.35,299.71,294.36,08/29/22
298.94,293.11,299.7725,291.69,08/30/22
291.91,288.3,292.468,288.3,08/31/22
288.42,293.53,293.58,286.72,09/01/22
296.18,292.03,296.8,290.1217,09/02/22
293.44,289.9,294.5,287.26,09/06/22
290.94,297.61,297.7,290.3,09/07/22
295.77,299.78,300.1899,294.54,09/08/22
299.45,299.91,302.49,298.36,09/09/22
300.71,297.55,302.82,296.39,09/12/22
292.28,277.95,294.08,277.32,09/13/22
278.63,276.19,279.54,273.1701,09/14/22
277.59,271.65,278.01,270.56,09/15/22
269.13,275.62,276.53,268.9,09/16/22
273.5,280.57,281.19,273.5,09/19/22
276.86,274.27,278.78,271.4,09/20/22
276.55,271.53,280.1146,271.51,09/21/22
271.41,269.03,271.41,267.85,09/22/22
268.0,271.05,271.29,266.32,09/23/22
271.83,266.79,273.555,265.625,09/26/22
269.21,268.88,273.66,267.0,09/27/22
275.06,282.28,283.4998,272.72,09/28/22
278.755,278.26,278.76,274.7342,09/29/22
278.12,276.61,281.7725,274.76,09/30/22
281.06,283.86,286.06,279.56,10/03/22
287.5,289.61,291.31,286.56,10/04/22
286.04,290.01,292.07,285.37,10/05/22
288.99,290.38,292.935,287.84,10/06/22
287.51,284.56,288.63,282.425,10/07/22
284.37,282.43,284.84,280.285,10/10/22
281.37,282.71,286.1997,280.9,10/11/22
284.1,280.71,284.6425,280.5,10/12/22
274.69,282.79,284.81,268.7321,10/13/22
286.57,276.95,286.64,275.95,10/14/22
279.91,281.54,283.87,279.34,10/17/22
288.15,285.29,289.83,283.24,10/18/22
282.41,275.59,282.765,273.02,10/19/22
275.74,269.53,278.0,267.87,10/20/22
268.16,275.52,275.69,268.02,10/21/22
277.36,283.61,284.47,276.97,10/24/22
285.51,290.3,292.1339,285.51,10/25/22
290.6,290.29,291.8699,286.168,10/26/22
291.47,291.07,294.27,289.53,10/27/22
290.43,298.54,299.16,290.0,10/28/22
294.28,296.26,299.28,292.55,10/31/22
300.56,295.87,302.21,293.35,11/01/22
295.89,288.83,300.165,288.52,11/02/22
283.76,281.47,285.71,280.5115,11/03/22
285.95,284.08,288.838,277.5,11/04/22
286.53,290.29,291.6999,282.91,11/07/22
292.48,291.18,293.3299,287.6332,11/08/22
289.24,286.69,292.5,286.27,11/09/22
297.67,311.42,314.74,297.28,11/10/22
311.98,315.2,317.68,310.24,11/11/22
314.2,306.87,315.7831,306.34,11/14/22
304.33,311.99,316.63,303.38,11/15/22
306.625,315.09,316.41,304.9,11/16/22
311.68,311.56,313.65,306.24,11/17/22
314.5,313.29,315.98,310.26,11/18/22
315.74,317.15,318.775,314.2,11/21/22
319.98,324.92,326.82,319.38,11/22/22
326.06,321.6,327.8,320.47,11/23/22
322.74,326.49,329.075,322.01,11/25/22
325.43,318.87,328.8,317.85,11/28/22
316.76,315.74,319.98,315.62,11/29/22
313.0,323.89,324.17,311.495,11/30/22
325.88,327.1,329.67,324.4577,12/01/22
321.6,327.92,328.4499,320.33,12/02/22
325.02,320.19,325.4,319.54,12/05/22
319.58,317.59,321.58,314.54,12/06/22
315.71,319.94,322.8556,314.44,12/07/22
318.98,324.09,324.525,318.55,12/08/22
321.43,320.52,324.41,319.93,12/09/22
321.49,327.97,328.34,321.35,12/12/22
341.36,332.9,347.25,329.96,12/13/22
331.47,333.38,339.055,329.045,12/14/22
329.79,327.53,330.02,323.3705,12/15/22
323.12,323.04,327.94,319.2422,12/16/22
319.9,317.32,321.91,316.02,12/19/22
314.57,314.82,316.887,310.83,12/20/22
